           1           3   2.503020    
           2           3   3.948150    
           2          11   3.290053    
           2           6   3.939294    
   158.0290       52.56630      -5.000000              24
           1           4   1.083410    
           2           4   2.267249    
           1          19   1.276013    
           2          19   2.565760    
           2           8   2.943444    
           1           8   1.623400    
           1           5   1.916053    
           2           5   2.817127    
           1          20   1.733271    
           2          20   3.133012    
           1          13   1.642047    
           2          13   2.947360    
           1           3   1.994664    
           2           3   3.749862    
           1           1   2.088225    
           2           1   3.384266    
           1          10   2.319290    
           2          10   3.950673    
           1           9   2.285328    
           2           9   4.297824    
           2          11   4.498462    
           1          11   2.519503    
           2          17   3.534466    
           2          15   3.699636    
   158.0610       52.57160       5.220000              16
           1           1   1.451927    
           2           1   2.649187    
           1           5   1.623338    
           2           5   3.211876    
           1           3   1.846035    
           2           3   2.881041    
           1          19   2.104462    
           2          19   3.859608    
           2          11   4.199559    
           1          11   2.201975    
           1          10   2.397207    
           2          10   3.711199    
           1          20   2.288505    
           2          20   4.044096    
           2          13   4.122981    
           1          13   2.421462    
   158.0620       52.56090       6.244000              15
           1           4   1.772049    
           1           1   2.078975    
           1           5   2.043717    
           2           5   3.278747    
           1           3   2.114296    
           1           9   2.127441    
           2           9   3.731561    
           1           6   1.895886    
           1          19   2.115364    
           2          19   3.767444    
           1          15   2.284222    
           1          13   2.465938    
           1          20   2.783345    
           2          11   3.766506    
           2          17   4.366704    
   158.0300       52.54300      -1.844000              13
           1           8  0.7488324    
           2           8   1.453373    
           1          20   1.515081    
           2          20   2.807797    
           2           5   3.184765    
           1           5   1.846917    
           2           4   1.758838    
           1          11   1.926024    
           2          11   3.288641    
           2          19   3.439569    
           1          19   2.326229    
           1           1   2.204808    
           2           3   3.830946    
   158.0080       52.55520       5.118000              17
           1          15   1.476709    
           2          15   3.345166    
           1          13   1.768273    
           2          13   3.021420    
           1          20   2.008452    
           2          20   3.421626    
           1          19   1.979804    
           2          19   3.392209    
           1          17   2.031637    
           1           5   2.211267    
           2           5   4.141413    
           1           1   2.637858    
           2           1   4.113646    
           1           9   2.500241    
           2           9   4.478233    
           2          10   3.858451    
           2          11   4.705053    
   158.0370       52.55510       2.329000              17
           1           5   1.525898    
           2           5   2.490072    
           1          11   1.733389    
           2          19   2.985002    
           1          19   1.938259    
           1          15   1.955796    
           2          15   3.359483    
           1          20   2.028876    
           2          20   3.328893    
           1          10   2.078687    
           1           3   2.119291    
           2           9   3.721269    
           1           9   1.921140    
           2           1   3.959061    
           1           1   2.274554    
           1          17   2.241608    
           2          17   3.549555    
   158.0310       52.56700       4.258000              16
           1           4   1.631616    
           2           4   2.566215    
           1          19   1.868278    
           2          19   3.276015    
           1           8   1.954113    
           2           5   3.225933    
           1           5   1.760970    
           1          20   1.987050    
           2          20   3.554449    
           1          10   2.663381    
           1           9   2.433600    
           1          11   2.604647    
           2          13   3.192162    
           2           1   3.305038    
           2           3   4.335327    
           2          17   3.667130    
   158.0240       52.54080       2.742000              16
           1          20   1.811440    
           2          20   2.987061    
           1           5   2.112890    
           2           5   3.248993    
           1          11   1.957235    
           2          11   3.594903    
           1          19   2.312357    
           2          19   3.943532    
           2          13   2.053930    
           2          15   2.474206    
           1           1   2.316752    
           2           1   4.459051    
           2          10   2.656974    
           2           9   3.632001    
           2          17   3.881577    
           2           3   4.415034    
   158.0370       52.56140      -1.933000              17
           2           5   1.842103    
           1           5   1.263071    
           1          19   1.348848    
           2          19   2.287080    
           2          20   2.716919    
           1          20   1.705174    
           2           1   2.899631    
           1           1   1.504694    
           1          15   1.772744    
           2          15   3.010841    
           1          11   1.835163    
           2          11   3.601787    
           1          10   2.069122    
           2          10   3.150378    
           1           9   2.308535    
           2           9   3.562248    
           2          17   3.472904    
   158.0370       52.54500      -1.384000              11
           1           5   1.428513    
           2           5   2.330477    
           1          11   1.923287    
           2          11   3.008695    
           2           1   4.001710    
           1           1   2.009957    
           1          19   2.052185    
           2          19   3.264676    
           2          15   2.295844    
           2          20   3.020409    
           2          17   3.548705    
   158.0390       52.53760     -7.9000004E-02          18
           1           8  0.8348426    
           1           4  0.5119085    
           1          15   1.407443    
           2          15   2.086763    
           1          13   1.317979    
           1           9   1.796516    
           2           9   3.209294    
           1           5   2.062795    
           2           5   3.080009    
           1          20   1.919548    
           2          20   3.350281    
           1           6   2.490614    
           2           6   3.733238    
           1          19   2.630781    
           2          19   3.849187    
           2           1   3.912047    
           1           1   2.279989    
           2          11   2.589185    
   158.0310       52.55970       3.602000              11
           1          13   1.608253    
           2           5   2.919399    
           1           5   2.007586    
           2          19   3.271156    
           1          19   1.957628    
           1          20   1.938486    
           1           1   2.086978    
           2           1   3.763713    
           1          17   2.429709    
           2          17   3.949012    
           2           9   4.119226    
   158.0370       52.54920       1.375000              13
           2           9   3.066699    
           1           9   1.823858    
           1          20   1.750497    
           2          20   3.038251    
           1          19   1.942250    
           2          19   3.276863    
           1          17   1.939286    
           2          17   3.781815    
           2           6   4.041811    
           1           6   2.505806    
           2           5   3.155645    
           2          13   2.607491    
           2          15   2.667192    
   158.0320       52.56490      -1.157000              12
           1          13   1.206725    
           2          13   2.751548    
           2          19   1.827828    
           1          19   1.525766    
           1           5   1.089237    
           2           5   1.923591    
           1          20   1.645361    
           2          20   2.406937    
           1          15   1.474743    
           1           9   2.121697    
           2           9   3.648512    
           1           6   2.303254    
   158.0310       52.55500     -0.1330000              14
           1           5   1.746756    
           2           5   2.375139    
           1          20   1.414077    
           2          20   2.467947    
           1          19   1.649609    
           2          19   2.713786    
           2           9   3.488935    
           1           9   1.867686    
           1          17   2.001071    
           2          17   3.323991    
           2          13   2.169775    
           1           1   1.984521    
           1           6   2.174156    
           2           6   3.308653    
   158.0760       52.57020       6.451000              10
           1           5   2.454290    
           1           8   2.000502    
           2           8   3.606601    
           1          19   2.261782    
           2          19   3.834059    
           1           9   2.247465    
           2           9   3.819669    
           1          20   2.766614    
           2          20   4.500363    
           2           6   3.772228    
   158.0480       52.56750      -2.344000              21
           1           4  0.3702068    
           2           4  0.9655059    
           1           8  0.6486629    
           2           8   1.946278    
           2           5   2.031096    
           1           5  0.8556427    
           1          19   1.204699    
           2          19   2.218058    
           1           1   1.591799    
           2           9   3.409036    
           1           9   1.936926    
           1          20   2.114571    
           2          20   3.188498    
           1          11   2.085047    
           2          11   3.322625    
           2          15   3.680069    
           1          15   2.134210    
           2          10   3.515219    
           1          10   2.397663    
           2           6   3.436981    
           2          17   3.632859    
   158.0640       52.55440       8.227000              16
           1           5   1.988416    
           2           5   3.682308    
           1           9   2.808540    
           2           9   4.208953    
           1          10   2.310259    
           2          10   4.051532    
           1           6   2.452624    
           2           6   4.523474    
           1          15   2.697277    
           2          15   4.349675    
           1          19   2.812690    
           2          19   4.269464    
           1          20   2.635762    
           2          20   4.638125    
           2           1   4.376391    
           2          17   4.755677    
   158.0380       52.55900      -3.212000              11
           1           4  0.6751842    
           2           4   1.484250    
           1           5   1.050009    
           2           5   2.124475    
           1          19   1.692409    
           2          19   2.624333    
           1          15   1.870962    
           2          13   2.749670    
           2          20   2.695741    
           2           9   3.200151    
           2           1   3.822498    
   158.0320       52.54490      0.5070000              21
           1          21  0.8866312    
           2          21   1.426686    
           2           4   2.251897    
           1           4   1.231559    
           2          20   2.668337    
           1          20   1.419874    
           2           5   2.937508    
           1           5   1.637771    
           2          13   2.170618    
           1          17   2.260883    
           2          17   3.524942    
           1           3   2.166425    
           2           3   3.821143    
           1          19   2.286378    
           2          19   3.311254    
           2          15   2.277828    
           1           6   2.422260    
           2           6   3.895525    
           2          11   2.973777    
           2           9   3.219148    
           2           1   3.933643    
   158.0210       52.55550     -0.8740000              18
           1          15   1.624311    
           2          15   2.255780    
           1          20   1.214846    
           2          20   1.980556    
           2          19   2.422244    
           1          19   1.766178    
           1          11   1.999212    
           2          11   3.435381    
           1          10   1.905524    
           2          10   3.490727    
           1           9   2.055515    
           2           9   3.720672    
           1           5   2.014734    
           2           5   2.685862    
           1           1   2.565640    
           2           1   3.504592    
           2          17   2.779702    
           2           3   3.830123    
   158.0370       52.55320      -1.368000              20
           1           4  0.5933365    
           2           4   1.044655    
           2           5   2.228011    
           1           5   1.292610    
           2          20   2.790877    
           1          20   1.584580    
           1          15   1.530946    
           2          15   3.046619    
           1          19   1.816449    
           2          19   3.006413    
           2           9   3.199909    
           1           9   2.462307    
           1          17   2.044742    
           2          17   3.655707    
           1           6   2.034253    
           2           6   3.711253    
           1           1   2.151986    
           2           1   3.565187    
           2          13   2.445476    
           2          10   3.073160    
