   34.95700       29.59800       15.10000              12
   34.61200       28.51100       16.60000               7
           1          35   4.937500    
           1          36   10.09375    
           1          73   10.55469    
           2          73   18.97656    
           1          40   14.11719    
           1          23   14.37500    
           1          24   14.89844    
   34.53400       27.78700       15.10000               8
           1          40   7.523438    
           1          23   10.60938    
           1          73   16.29688    
           2          73   27.85938    
           1          21   16.54688    
           1          24   17.32812    
           1          31   18.11719    
           1          59   22.76562    
   34.09800       29.15600       3.600000               9
           1          36   9.609375    
           1          34   10.91992    
           1          35   12.11914    
           1          73   12.67969    
           2          73   21.66016    
           1          37   14.83008    
           1          24   16.15039    
           1          23   21.65039    
           1          40   23.63867    
   34.56100       27.16800       15.10000               7
           1          59   15.37891    
           2          59   25.87891    
           1          31   16.93945    
           1          23   17.67969    
           1          21   20.00000    
           1          24   24.25977    
           1          73   24.63867    
   31.69800       29.35500       15.00000               6
           1           9   4.480469    
           1          57   5.871094    
           1           3   11.71094    
           1           8   11.32031    
           1           4   12.96094    
           1          14   13.78125    
   34.58900       28.68900       17.40000               7
           1          35   3.140625    
           1          36   6.968750    
           1          34   10.64844    
           1          73   10.83984    
           1          24   15.39844    
           1          23   16.28906    
           1          21   20.66797    
   31.15100       29.65500       15.00000               8
           1           8   3.109375    
           1          10   3.593750    
           1          11   5.148438    
           1          57   7.203125    
           1          25   9.234375    
           1           9   9.523438    
           1           3   11.96875    
           1           4   16.05469    
   33.94100       27.78200       15.10000               5
           1          23   4.939453    
           1          21   8.128906    
           1          24   11.53906    
           1          31   6.779297    
           1          19   19.58008    
   34.54400       27.72400       14.40000               5
           1          23   11.48047    
           1          21   16.69922    
           1          73   17.44141    
           1          24   18.37891    
           1          31   18.48828    
   33.96700       28.03300       15.00000               6
           1          23   3.078125    
           1          24   8.089844    
           1          21   7.968750    
           1          73   9.820312    
           2          73   16.66016    
           1          31   16.32812    
   31.17000       26.75300       15.00000               8
           1          20   23.33984    
           2          20   41.37109    
           1          66   23.39844    
           1          21   37.62109    
           1          38   38.39844    
           1          23   42.89844    
           1          24   43.16797    
           1          73   47.05859    
   33.47700       27.57600       13.20000               6
           1          21   6.128906    
           2          21   11.37891    
           1          31   7.058594    
           1          19   17.30078    
           1          73   19.10156    
           1          59   20.55859    
   33.42600       27.57100       8.300000               8
           1          21   6.417969    
           1          31   7.507812    
           1          23   12.30859    
           1          40   13.55859    
           1          24   16.43750    
           1          19   17.10938    
           1          73   19.21875    
           1          59   20.48828    
   35.01100       29.45100       15.00000               5
           1          34   6.851562    
           1          36   10.01172    
           1          37   18.46094    
           1          73   22.53906    
           1          24   27.08984    
   33.76200       27.68100       15.00000               5
           1          21   5.703125    
           1          23   7.234375    
           1          31   9.554688    
           1          24   13.76562    
           1          73   16.05469    
   34.35500       29.98500       3.600000               9
           1          37   6.709961    
           1          34   16.26001    
           1          36   18.60010    
           2          36   32.35010    
           1          71   22.10010    
           1          35   23.80005    
           1          16   24.44995    
           1          73   26.80005    
           1          24   30.12012    
   33.45100       27.56500       9.200000               6
           1          21   6.349854    
           1          31   7.289795    
           1          23   12.13989    
           1          24   16.31982    
           1          73   19.13989    
           1          59   20.10986    
   33.72500       27.62700       15.00000               8
           1          21   5.980469    
           2          21   10.16992    
           1          23   8.220703    
           1          31   8.849609    
           1          40   8.500000    
           1          24   15.06055    
           1          73   17.19922    
           1          59   18.63086    
   33.75200       27.64300       15.00000               6
           1          21   6.080017    
           2          21   10.56000    
           1          23   7.970032    
           1          31   8.760010    
           1          24   14.09003    
           1          73   16.44000    
   34.77600       26.43200       42.90000               8
           1          60   14.09961    
           1          59   14.17969    
           1          61   18.56934    
           1          31   21.92969    
           1          76   22.87988    
           1          38   30.62012    
           1          62   32.08008    
           2          62   55.58984    
   33.28200       27.71600       15.00000               5
           1          21   5.650391    
           1          31   10.57031    
           1          19   13.11914    
           1          24   14.36914    
           1          73   17.85938    
   33.74700       27.65700       12.30000               7
           1          21   5.959961    
           1          23   8.010010    
           1          31   9.120117    
           1          24   14.09009    
           1          73   16.64014    
           2          73   27.97998    
           1          59   20.32007    
   33.34400       27.56600       18.50000               5
           1          21   7.347656    
           1          31   8.148438    
           1          23   13.16797    
           1          24   17.12891    
           1          73   20.09766    
   33.44700       27.55900       10.60000               5
           1          21   6.488281    
           1          31   7.300781    
           1          23   12.30078    
           1          24   16.37109    
           1          59   19.92969    
   33.76500       27.61300       15.00000               5
           1          21   6.507812    
           1          23   8.218750    
           1          31   8.488281    
           1          73   17.35938    
           1          59   18.83984    
   34.45100       27.57900       17.30000               7
           1          40   8.710938    
           1          23   11.88281    
           1          21   15.82031    
           1          31   16.13281    
           1          73   18.96094    
           1          24   18.96875    
           1          59   19.99219    
   33.77300       27.68100       19.80000               8
           1          21   6.335938    
           2          21   10.14062    
           1          23   7.648438    
           1          31   9.867188    
           1          24   13.92969    
           1          73   16.32031    
           2          73   27.67969    
           1          59   19.90625    
   33.51700       27.56700       4.500000               6
           1          21   6.140625    
           1          31   6.988281    
           1          23   11.32812    
           1          24   15.91016    
           1          73   19.00000    
           1          59   20.09766    
   33.94600       27.65400       15.00000               5
           1          21   8.230469    
           1          31   9.648438    
           1          24   13.96875    
           1          59   19.39062    
           1          19   21.75781    
   34.38400       27.88000       15.00000               7
           1          40   4.929688    
           2          40   8.300781    
           1          23   7.722656    
           1          73   13.46094    
           1          21   14.16016    
           1          24   14.46094    
           1          31   17.58203    
   32.07600       29.47100       15.00000               5
           1           9   6.812500    
           1          14   8.820312    
           1          57   9.367188    
           1           4   9.351562    
           1           3   9.710938    
   34.35900       27.63300       15.10000              11
           1          40   6.578125    
           1          23   9.820312    
           1          21   14.28906    
           2          21   24.20312    
           1          31   15.20312    
           1          24   17.46875    
           2          24   29.96094    
           1          73   17.64062    
           2          73   29.61719    
           1          59   19.79688    
           1          60   30.10938    
   34.17500       27.71100       15.00000               5
           1          23   7.058594    
           1          21   10.98828    
           1          31   13.50977    
           1          24   14.75000    
           1          73   15.29883    
   32.84200       27.39000       16.00000               9
           1          31   12.66016    
           1          21   15.62109    
           1          19   16.26953    
           1          23   20.92969    
           2          23   36.14062    
           1          24   22.07031    
           1          59   22.41016    
           1          73   26.30078    
           1          60   34.25000    
   33.75400       27.67600       15.00000               5
           1          21   5.718750    
           1          23   7.601562    
           1          31   9.269531    
           1          73   15.82031    
           1          59   19.83984    
   33.98100       27.95500       14.40000               7
           1          23   2.898438    
           2          23   4.820312    
           1          40   4.058594    
           1          21   8.320312    
           1          24   9.796875    
           1          73   11.05859    
           1          31   15.09766    
   34.48300       27.79700       23.00000               8
           1          40   7.152344    
           1          23   10.15234    
           1          21   16.17188    
           1          73   15.92188    
           1          24   16.87109    
           2          24   28.60938    
           1          31   17.65234    
           1          59   22.44141    
   34.57100       27.71800       14.50000               7
           1          40   8.960938    
           1          23   12.07812    
           1          21   17.12891    
           1          73   17.67969    
           1          24   18.35938    
           1          31   18.46875    
           1          59   22.76953    
   33.72600       27.66400       21.10000               6
           1          21   6.226562    
           1          23   8.226562    
           1          40   8.789062    
           1          31   9.320312    
           1          73   16.70312    
           1          59   19.65625    
   33.42100       27.57700       11.70000               5
           1          31   7.523438    
           1          23   12.54688    
           1          19   16.78125    
           1          73   19.48438    
           1          59   20.40625    
   31.08100       29.65800       11.40000               9
           1          10   1.992188    
           1           8   2.507812    
           2           8   4.679688    
           1          11   5.273438    
           1           7   6.007812    
           1          25   8.187500    
           1          57   8.421875    
           1           9   10.89062    
           1           3   13.46875    
   34.46700       27.57200       14.40000               6
           1          40   8.937500    
           1          23   12.07031    
           1          31   16.25000    
           1          21   16.17969    
           1          73   19.17969    
           1          24   19.17188    
   34.68000       26.33100       15.00000               8
           1          60   12.61035    
           2          60   20.59082    
           1          59   13.29004    
           1          61   17.89062    
           1          76   22.58008    
           1          38   29.34082    
           1          62   31.56055    
           1          44   49.91992    
   33.44900       27.55600       8.000000               5
           1          21   6.539062    
           1          31   7.089844    
           1          23   12.26953    
           1          24   16.50000    
           1          73   18.58008    
   33.23500       28.44500       13.80000               7
           1          19   8.671875    
           1          24   9.078125    
           2          24   15.14844    
           1          21   11.76953    
           1          73   12.92188    
           1          23   14.46094    
           1          31   22.89844    
   33.45400       27.56800       10.20000               7
           1          21   6.300781    
           1          31   7.199219    
           1          23   12.14062    
           1          24   15.94922    
           1          19   17.32812    
           1          73   19.17969    
           1          59   20.12891    
   33.45300       27.56000       10.00000               5
           1          21   6.441406    
           1          31   7.289062    
           1          23   12.22266    
           1          24   16.37891    
           1          59   19.96094    
   33.49200       27.55900       10.30000               5
           1          21   6.429688    
           1          31   7.031250    
           1          23   11.78125    
           1          59   19.78125    
           1          73   18.97656    
   35.41100       26.07600       31.10000               6
           1          60   17.03906    
           2          60   29.40625    
           1          61   17.57031    
           1          76   19.39062    
           1          59   22.95312    
           1          62   27.52344    
   34.49800       27.40600       15.00000               6
           1          23   14.33984    
           1          31   15.59766    
           1          21   17.23047    
           1          73   21.07812    
           1          24   21.07812    
           2          24   36.52734    
   34.55100       27.98200       15.00000               5
           1          40   7.621094    
           1          23   9.980469    
           1          73   13.76172    
           1          24   15.46875    
           1          21   16.62109    
   34.53400       26.57400       22.20000               5
           1          59   10.64062    
           1          60   15.42969    
           1          61   21.07812    
           1          76   25.58594    
           1          62   35.19531    
   33.38600       27.58400       12.70000               5
           1          21   6.910156    
           1          31   7.750000    
           1          23   12.78027    
           1          73   19.76025    
           1          59   20.99023    
   34.38300       27.43100       15.00000               7
           1          40   9.859375    
           2          40   16.58984    
           1          23   12.85938    
           1          31   14.16992    
           1          21   15.88086    
           1          59   16.88086    
           1          73   20.67969    
   34.77900       26.92400       15.00000               5
           1          59   15.31982    
           1          31   19.87988    
           1          23   22.10986    
           1          24   28.88965    
           1          73   28.77979    
   34.31400       27.65600       15.00000               6
           1          40   6.150391    
           1          23   9.209961    
           1          21   13.35059    
           1          31   14.62988    
           1          24   15.95020    
           1          73   16.82031    
   34.82900       26.81600       7.800000               5
           1          59   16.10938    
           1          31   22.27930    
           1          23   25.10938    
           1          24   31.24023    
           1          73   31.87891    
   33.43000       27.56600       11.80000               6
           1          21   6.773438    
           1          31   7.261719    
           1          40   13.63281    
           1          24   16.31250    
           1          73   19.44141    
           1          59   20.40234    
   33.46800       27.56000       9.900000               6
           1          21   6.437500    
           1          31   7.058594    
           1          40   13.03906    
           1          24   16.16016    
           1          73   19.11719    
           1          59   19.93750    
   33.43300       27.55900       3.600000               6
           1          21   6.531250    
           1          31   7.109375    
           1          23   12.52344    
           1          24   16.14844    
           1          19   17.48438    
           1          59   20.55469    
   33.44600       27.56300       9.200000               5
           1          21   6.617188    
           1          31   7.187500    
           1          23   12.07812    
           1          19   17.32031    
           1          59   20.25000    
   33.43800       27.56000       13.80000               7
           1          21   6.773438    
           1          31   7.195312    
           1          23   12.24219    
           1          40   13.37500    
           1          19   17.05469    
           1          59   20.21094    
           1          73   19.30469    
   33.42500       27.55900       8.200000               8
           1          21   6.609375    
           1          31   7.304688    
           1          23   12.34375    
           1          40   13.51562    
           1          24   16.68750    
           1          19   17.12500    
           1          59   20.14062    
           1          60   33.23438    
   34.82300       26.14100       81.50000               5
           1          60   14.36719    
           1          61   16.94922    
           1          59   17.78906    
           1          76   20.52734    
           1          31   26.25000    
   33.36700       27.60400       15.00000               5
           1          21   6.402344    
           1          23   12.24219    
           1          40   13.69922    
           1          24   16.55078    
           1          73   19.30078    
   34.26900       27.61400       15.00000               5
           1          40   6.250000    
           1          23   9.343750    
           1          21   12.99219    
           1          24   16.63281    
           1          73   17.38281    
   34.49000       27.35700       11.00000               7
           1          40   12.04688    
           1          23   15.29688    
           1          31   15.75000    
           1          59   17.46094    
           1          21   18.35938    
           1          24   22.35156    
           1          73   22.70312    
   33.42700       27.56000       4.800000               6
           1          21   6.953125    
           1          31   7.234375    
           1          23   12.35156    
           1          40   13.54688    
           1          19   17.26562    
           1          59   20.53125    
   33.47300       27.54700       20.00000               6
           1          21   6.570312    
           1          31   7.171875    
           1          23   12.24219    
           1          40   13.33594    
           1          19   17.87500    
           1          73   19.24219    
   34.88400       26.35800       15.60000               6
           1          59   16.71094    
           2          59   28.40625    
           1          61   18.99219    
           1          76   23.17188    
           1          31   23.78125    
           1          62   32.22656    
   32.67200       30.33600       30.30000               7
           1          16   9.625000    
           1           4   11.73438    
           1           3   15.10938    
           1          15   17.27344    
           1          14   18.10156    
           1           9   19.07031    
           1          37   20.19531    
   33.44900       27.55500       15.10000               7
           1          21   6.359375    
           1          31   6.773438    
           1          23   11.89844    
           1          24   16.14062    
           1          19   16.84375    
           1          59   19.50781    
           1          73   19.06250    
   33.45500       27.55400       9.000000               7
           1          21   6.529785    
           1          31   7.020020    
           1          23   12.12988    
           1          40   13.32959    
           1          24   16.43994    
           1          59   19.89990    
           1          73   18.87988    
   34.24100       27.32600       16.70000               5
           1          31   9.189941    
           1          59   15.54980    
           1          21   15.39990    
           1          60   26.06982    
           1          76   37.56006    
   33.78400       27.69700       15.00000               6
           1          21   5.760742    
           1          23   6.880859    
           1          40   7.300781    
           1          31   9.810547    
           1          24   13.29004    
           1          73   15.56055    
   33.42500       27.56900       15.00000               8
           1          21   6.209961    
           1          31   7.150391    
           1          23   12.00000    
           1          40   13.37988    
           1          24   16.25000    
           1          19   16.58008    
           1          73   19.02051    
           1          59   19.91016    
   34.38900       27.62200       20.40000               8
           1          40   7.470703    
           1          23   10.67969    
           2          23   17.80078    
           1          21   14.91016    
           1          31   15.55078    
           1          24   17.62109    
           1          73   18.00000    
           1          59   19.96094    
   34.24100       27.47300       12.90000               5
           1          23   11.52930    
           1          31   12.63867    
           1          21   13.82031    
           1          59   17.45898    
           1          73   19.93945    
   32.93700       29.33000       3.500000               5
           1          15   1.789062    
           1          14   6.917969    
           1          16   10.05859    
           1          37   20.75000    
           1          24   21.95703    
   33.52900       27.57000       21.30000               5
           1          21   6.589844    
           1          31   7.562500    
           1          24   15.77344    
           1          19   17.64062    
           1          73   18.82031    
   34.05100       27.53800       35.00000               6
           1          40   8.769531    
           1          23   10.58984    
           2          23   16.43750    
           1          31   10.95703    
           1          21   11.28906    
           1          59   16.42969    
   34.23000       27.47200       18.50000               6
           1          40   8.871094    
           1          23   11.26172    
           1          31   12.53125    
           1          21   13.61328    
           1          59   17.28125    
           1          73   19.64062    
   34.54200       27.97700       15.00000               5
           1          40   7.429688    
           1          23   9.839844    
           1          73   13.71875    
           1          24   15.35938    
           1          21   16.46875    
   34.26500       27.46300       15.10000               6
           1          40   9.019531    
           2          40   14.83984    
           1          23   11.55078    
           1          31   12.67188    
           1          21   13.87109    
           1          59   16.91016    
   34.58700       27.38700       14.70000               7
           1          40   12.41406    
           1          23   15.57031    
           1          31   17.13281    
           1          59   18.49219    
           1          21   18.20312    
           1          73   22.56250    
           1          24   22.19531    
   34.72400       29.14900       10.00000               7
           1          34   2.390625    
           1          36   3.507812    
           1          35   8.500000    
           1          73   17.07812    
           1          37   18.94531    
           1          24   21.71094    
           1          23   23.89844    
   34.23400       27.46800       15.00000               6
           1          40   8.590012    
           1          23   11.12001    
           1          31   12.25000    
           1          21   13.39000    
           1          59   16.95000    
           1          73   19.58000    
   34.53200       28.32300       15.00000               6
           1          73   10.04004    
           1          40   10.56006    
           1          23   11.35010    
           1          36   13.22998    
           1          24   14.03027    
           1          21   18.07031    
   34.14900       27.51600       15.00000               6
           1          40   7.500000    
           1          23   10.01953    
           1          31   11.13965    
           1          21   12.08984    
           1          24   16.93945    
           1          73   18.47949    
   34.23100       27.47200       14.60000               7
           1          40   8.849609    
           1          23   11.38086    
           1          31   12.50000    
           1          21   13.68945    
           1          59   17.26953    
           1          24   18.33984    
           1          73   19.83984    
   34.27600       27.62100       21.00000               8
           1          40   6.599609    
           1          23   9.660156    
           1          21   13.22070    
           1          31   14.13086    
           1          24   16.80078    
           1          73   17.50000    
           1          59   19.32031    
           1          76   41.04102    
   34.27400       27.62500       21.50000               8
           1          40   6.539062    
           1          23   9.589844    
           1          21   13.16992    
           1          31   14.22070    
           1          24   16.66992    
           1          73   17.46094    
           1          59   19.23047    
           1          76   41.09961    
   34.25600       27.63100       19.50000               6
           1          40   6.330078    
           1          23   9.369141    
           1          21   12.95898    
           1          31   13.91992    
           1          24   16.42969    
           1          73   17.32031    
   34.27600       27.63000       21.50000               7
           1          40   6.570312    
           1          23   9.597656    
           1          21   13.16797    
           1          31   14.23828    
           1          24   16.70703    
           1          73   17.33984    
           1          76   41.09766    
   34.13100       27.66400       15.00000               7
           1          40   4.898438    
           1          23   7.937500    
           1          21   10.55859    
           1          31   12.44922    
           1          24   14.89062    
           1          73   15.64062    
           1          35   20.16016    
   34.25000       27.46900       14.40000               5
           1          40   8.902344    
           1          23   11.50000    
           1          31   12.60156    
           1          59   17.47266    
           1          73   19.98047    
   34.27300       27.62000       15.00000               6
           1          40   6.121094    
           1          23   9.160156    
           1          21   12.83984    
           1          31   13.69922    
           1          24   16.62891    
           1          73   17.09766    
   34.28700       27.66500       16.40000               5
           1          40   5.898438    
           1          23   8.910156    
           1          21   13.17188    
           1          24   16.37109    
           1          73   16.78125    
   34.30600       27.59300       14.90000               7
           1          40   7.062500    
           1          23   10.10156    
           1          21   14.00781    
           1          31   14.00000    
           1          24   17.50000    
           1          73   17.97656    
           1          59   19.68750    
   35.02800       26.50000       30.60000               8
           1          60   16.54980    
           2          60   28.65918    
           1          59   17.06934    
           1          61   20.05957    
           1          31   24.10938    
           1          76   23.72949    
           1          62   32.96973    
           1          38   34.85938    
   33.48200       27.55300       15.10000               6
           1          21   6.109375    
           1          31   6.679688    
           1          23   11.78125    
           2          23   19.92188    
           1          24   15.92188    
           1          59   19.08984    
   34.50200       27.39700       15.10000               8
           1          40   11.11719    
           1          23   14.47656    
           2          23   24.91797    
           1          31   15.85938    
           1          59   17.45703    
           1          21   17.61719    
           1          73   21.50000    
           1          24   21.04688    
   33.45100       27.56000       10.40000               7
           1          21   6.550293    
           1          31   7.209961    
           1          23   12.04004    
           1          24   16.35010    
           1          19   17.28027    
           1          73   19.34033    
           1          59   19.95996    
   33.44700       27.56900       11.30000               7
           1          21   6.390625    
           1          31   7.339844    
           1          23   12.18945    
           1          24   15.97070    
           1          19   17.17969    
           1          73   19.20117    
           1          59   20.12109    
   34.52400       27.54500       15.10000               7
           1          23   13.72266    
           2          23   22.27344    
           1          31   16.79297    
           1          21   16.83984    
           1          73   19.76172    
           1          24   19.65234    
           1          59   19.70312    
   35.06800       26.55300       15.00000               6
           1          60   18.21094    
           1          59   18.10156    
           1          31   25.22266    
           1          76   25.57031    
           1          38   35.85938    
           2          38   61.69922    
   34.66500       27.06800       29.10000               8
           1          59   14.97656    
           1          31   17.34375    
           1          23   18.69531    
           1          60   22.22656    
           1          24   25.41406    
           1          73   25.75781    
           1          61   26.94531    
           1          76   32.21875    
   33.05900       28.51600       15.00000               8
           1          18   6.250000    
           1          19   7.050781    
           2          19   11.97070    
           1          24   11.25000    
           1          21   14.19922    
           2          21   25.00000    
           1          73   14.88086    
           1          23   16.94922    
   35.79000       26.60100       25.80000               5
           1          60   24.76953    
           1          61   26.45703    
           1          59   26.97656    
           1          76   29.75781    
           1          62   34.16016    
   34.56300       27.47200       15.00000               5
           1          40   10.64844    
           1          23   14.19531    
           1          31   16.71875    
           1          59   19.14062    
           1          73   20.74219    
   33.48100       27.67500       15.00000               5
           1          21   4.523438    
           1          23   10.26562    
           1          24   14.50781    
           1          19   15.73438    
           1          73   17.39844    
   33.48000       27.54600       15.00000               7
           1          21   6.150391    
           1          31   6.950195    
           2          31   11.58008    
           1          23   11.97070    
           1          24   16.16992    
           1          19   17.36035    
           1          73   18.98047    
   33.46800       27.57500       14.00000               5
           1          21   6.621094    
           1          31   7.292969    
           1          19   17.11328    
           1          73   19.38281    
           1          59   20.20312    
   33.45100       27.55900       15.10000               6
           1          21   6.639648    
           1          31   7.209961    
           2          31   12.11963    
           1          23   12.08984    
           1          73   18.87988    
           1          59   19.79980    
   34.77000       26.63600       28.80000               7
           1          59   13.92969    
           2          59   23.78125    
           1          60   16.81055    
           1          31   20.58984    
           1          61   21.34961    
           1          76   26.03125    
           1          62   34.93945    
   34.59300       27.34800       15.00000              10
           1          23   15.84961    
           2          23   27.64062    
           1          31   16.79102    
           2          31   29.28125    
           1          59   17.58984    
           1          21   19.42969    
           1          73   22.58008    
           1          24   22.40039    
           2          73   39.06055    
           1          76   36.81055    
   34.79400       26.70300       22.80000               6
           1          59   14.83984    
           2          59   24.44922    
           1          60   18.19141    
           1          31   20.92188    
           1          61   22.92969    
           1          76   27.53906    
   34.69300       28.85900       15.00000               6
           1          35   4.539062    
           1          36   4.617188    
           1          34   7.375000    
           1          73   13.33594    
           2          73   23.29688    
           1          24   17.36719    
   34.29700       27.78000       15.10000               6
           1          40   3.910156    
           1          23   7.599609    
           1          21   12.56055    
           1          73   14.67969    
           2          73   25.67969    
           1          24   14.83008    
   34.80700       29.14600       13.40000               7
           1          34   3.140625    
           1          36   4.300781    
           2          36   7.628906    
           1          35   9.179688    
           1          73   17.82031    
           1          37   19.64062    
           2          37   34.26953    
   34.76100       29.14500       11.40000               7
           1          34   2.660156    
           1          36   3.789062    
           1          35   8.539062    
           1          73   17.32031    
           1          37   19.23047    
           2          37   33.58984    
           1          24   21.96875    
   34.63700       28.84100       7.500000               7
           1          35   2.941406    
           1          36   4.070312    
           1          34   7.601562    
           1          73   12.48047    
           2          73   22.32031    
           1          24   17.50000    
           1          18   22.42188    
   33.47700       27.57700       12.40000               6
           1          21   6.350098    
           1          31   7.459961    
           2          31   12.77002    
           1          23   11.87012    
           1          73   19.06006    
           1          59   20.34009    
   30.95300       27.26700       5.900000               8
           1          72   10.82812    
           1          20   30.48047    
           1          66   31.08984    
           2          66   53.78125    
           1          56   36.30078    
           1          31   38.51172    
           1          59   43.57812    
           1          55   53.85938    
   34.57200       27.76400       15.00000               7
           1          23   11.10156    
           2          23   20.03906    
           1          73   17.17969    
           2          73   28.94141    
           1          35   17.46094    
           1          24   17.76953    
           1          31   18.71094    
   33.45200       27.56100       15.00000               8
           1          21   6.189941    
           1          31   7.159912    
           2          31   12.12988    
           1          23   12.07007    
           1          24   15.85986    
           1          19   16.86987    
           1          73   19.06006    
           1          59   19.67993    
   33.47700       27.54900       5.100000               7
           1          21   6.569336    
           1          31   7.319336    
           2          31   11.84961    
           1          23   12.04004    
           1          24   16.43945    
           1          59   19.51953    
           1          73   19.37988    
   33.43800       27.54700       15.00000               9
           1          21   6.308594    
           1          31   7.148438    
           2          31   11.93945    
           1          23   12.09961    
           1          24   16.06836    
           2          24   28.58984    
           1          19   16.88867    
           1          59   19.41992    
           1          73   19.25977    
   34.73300       28.96000       9.900000               8
           1          36   2.796875    
           1          34   5.070312    
           2          34   9.449219    
           1          35   5.976562    
           2          35   9.136719    
           1          73   14.91797    
           1          24   19.83984    
           1          37   21.57812    
   33.42500       27.55700       5.000000               8
           1          21   6.609375    
           1          31   7.398438    
           2          31   12.46875    
           1          23   12.41016    
           1          24   16.64844    
           1          19   17.30859    
           1          73   19.39844    
           1          59   20.39844    
   33.33200       27.74300       15.00000               6
           1          21   5.554688    
           1          31   10.67188    
           2          31   18.57812    
           1          19   13.30469    
           1          73   17.89844    
           1          59   22.19531    
   34.83900       28.96500       14.40000               9
           1          36   3.429688    
           1          34   5.742188    
           2          34   10.25000    
           1          35   6.625000    
           1          24   20.50000    
           1          37   22.16406    
           2          37   38.00781    
           1          23   22.89844    
           1          18   24.10938    
   34.82700       29.05400       14.70000               8
           1          36   4.000000    
           2          36   7.040039    
           1          34   4.200195    
           2          34   8.030273    
           1          35   7.940430    
           1          37   20.65039    
           1          24   21.53027    
           1          23   22.56055    
   34.42900       27.67000       13.20000               7
           1          40   7.308594    
           2          40   12.28906    
           1          23   10.58008    
           2          23   18.66992    
           1          21   15.29883    
           1          73   17.58008    
           1          24   17.66016    
   33.42900       27.55300       15.00000               9
           1          21   6.320312    
           1          31   7.222656    
           2          31   12.33203    
           1          23   12.08203    
           1          40   13.16016    
           2          40   23.15234    
           1          24   16.04297    
           1          19   16.87109    
           1          73   19.16016    
   34.73800       28.74100       13.80000               7
           1          35   3.238281    
           1          36   6.097656    
           1          73   13.21875    
           1          24   18.07812    
           1          40   18.48828    
           2          40   31.80078    
           1          23   19.08984    
   33.29200       27.72200       22.90000               6
           1          21   6.101562    
           1          31   10.90234    
           2          31   19.25000    
           1          23   12.89062    
           1          19   13.62891    
           1          73   18.33984    
   34.69000       28.81900       15.30000              10
           1          35   3.656250    
           1          36   4.734375    
           2          36   8.687500    
