  -103.8320       19.98900       57.60000              33
           2          11   25.96875    
          12          73   16.11680    
          12           9   29.25520    
          12          65   50.89060    
          12          72   153.9880    
          12          12   22.65880    
          12          10   84.83200    
          12          69   39.41510    
          12          11   14.18380    
  -100.7730       15.97200      0.0000000E+00          34
           1          11   64.73438    
           1           2   64.74219    
           2           2   112.1562    
           2          11   108.3906    
           2           7   112.9844    
           1          69   63.98438    
           1           7   66.34375    
           2          69   113.2734    
           1           6   67.03125    
           2           6   113.4922    
           1          64   66.10938    
           2          64   118.2031    
           1           5   66.92969    
           2           5   117.0234    
           1          71   68.69531    
           2          71   117.6094    
           1          68   68.69531    
           2          68   115.4609    
           1           9   67.06250    
           2           9   115.5625    
           1          65   68.17969    
           2          65   115.2422    
           1          67   66.78125    
           1          70   66.92969    
           2          67   119.5625    
           2          70   119.4219    
           2          66   121.7031    
           1          73   69.28125    
           2          73   121.0625    
           1          72   68.10938    
           2          72   119.9766    
           1          12   67.49219    
           2          12   121.7969    
          11          12   53.10390    
  -100.0340       16.46800       21.90000              26
           1          11   64.00000    
           2          11   108.3438    
           1          69   64.47656    
           2          69   111.9297    
           1           7   66.86719    
           2           7   112.8750    
           1          68   67.09375    
           2          68   115.5078    
           1          64   65.43750    
           2          64   115.9766    
           1          71   68.29688    
           2          71   116.4531    
           1          67   64.95312    
           1           9   66.14844    
           2           9   113.8359    
           2          67   117.8906    
           1          65   68.52344    
           1          70   66.62500    
           2          70   120.2656    
           2          10   117.4062    
           1          73   69.00781    
           1          72   68.29688    
           2          72   119.3203    
           1          12   67.33594    
           2          12   120.9844    
          11          12   53.10390    
  -103.2420       19.75700       11.40000              12
           2          68   10.51562    
           1          11   5.679688    
           2          11   12.32812    
           1          67   6.773438    
           2          67   12.50000    
           1          71   8.523438    
           2          71   13.50000    
           1          12   9.500000    
           2          12   14.36719    
           2          72   16.08594    
           2           7   17.47656    
           2          73   16.48438    
  -104.2530       19.38900      0.1000000              15
           1          70   7.976562    
           2          70   13.56250    
           1           9   8.320312    
           2           9   13.91406    
           1           5   7.445312    
           2           5   15.31250    
           2           6   15.31250    
           2          64   16.71094    
           1          12   11.29688    
           2          12   17.94531    
           2           7   18.81250    
          11           9   39.41510    
          12          70   30.52780    
          12           9   14.80100    
          12          12   14.18380    
  -104.1890       19.41300       2.800000              13
           1          70   6.460938    
           2          70   11.67969    
           1           9   7.218750    
           2           9   12.62500    
           1           5   6.742188    
           2           5   13.39844    
           1          12   10.35156    
           2          12   15.76562    
           2           7   17.00781    
          11           9   55.41390    
          12          70   114.2980    
          12           9   17.54970    
          12          12   28.03560    
  -103.2090       19.83200      0.0000000E+00          20
           2          67   14.25781    
           1          69   5.367188    
           2          69   15.12500    
           1          71   4.937500    
           1          12   10.49219    
           2          12   16.00000    
           1           7   10.35938    
           2           7   16.85938    
           1          73   11.43750    
           2          73   18.17188    
           1          64   11.82812    
           2          64   17.07812    
           1           9   11.87500    
           2           9   20.32812    
           1           2   13.39844    
           2           2   23.58594    
           1          70   13.17969    
           2          70   18.82031    
           1           5   12.96094    
           2           5   22.93750    
  -103.5848       19.39817       5.000000              12
           1           9   64.39844    
           2           9   70.55469    
           1          64   64.57031    
           2          64   68.79688    
           2          73   72.32031    
           1          73   65.97656    
           1          71   58.22656    
           2          71   64.03906    
           1          70   63.68750    
           2          70   69.67969    
           2           2   74.25781    
           1           2   69.32812    
  -104.2260       19.37600       18.90000              20
           1          70   7.979980    
           2          70   14.27002    
           1           9   8.540039    
           2           9   15.00977    
           1           5   7.719727    
           2           5   14.48975    
           1          73   8.540039    
           2          73   15.17969    
           1          65   8.020020    
           2          65   15.60986    
           2          64   15.37988    
           2          72   16.17969    
           1          12   10.10010    
           2          12   18.06006    
           1          71   13.00000    
           2          71   19.77002    
           2          67   20.06982    
          12          73   41.13030    
          12          65   96.39480    
          12          12   29.25520    
  -104.2300       19.34900       11.20000              34
           1          70   7.669922    
           2          70   13.77051    
           1           9   7.910156    
           2           9   14.12988    
           1           5   8.009766    
           2           5   14.96973    
           1           6   8.549805    
           2           6   14.73047    
           1          73   8.669922    
           2          73   15.20996    
           1          65   8.730469    
           2          65   15.69043    
           2          64   16.41016    
           1           7   10.53027    
           2           7   18.61035    
           1          12   11.14062    
           2          12   18.20020    
           2          10   19.04004    
           1           2   10.45020    
           2           2   18.85059    
           1          71   11.25977    
           2          71   19.64062    
           1          67   11.85059    
           2          67   20.24023    
           1           1   13.12988    
           2           1   21.79004    
           2          11   23.35059    
          11          12   17.54970    
          12           9   31.85630    
          12          73   11.96230    
          12          65   60.34280    
          12          12   14.80100    
          12          71   57.82690    
          12          67   147.5790    
  -103.4890       20.17800       38.40000              21
           1          67   11.77344    
           2          67   19.32031    
           1          71   9.011719    
           1          73   17.06250    
           2          73   24.35156    
           1           1   12.53125    
           2           1   21.33203    
           1          65   13.28125    
           2          65   19.32031    
           2          69   21.58984    
           1          70   7.750000    
           2          70   19.82031    
           2           9   24.86328    
           1          64   15.04297    
           2          64   21.08203    
           2           7   24.60156    
           2           5   25.86328    
           1           7   13.03125    
           1           5   16.05078    
           2           2   30.14062    
          11          71   10.08870    
  -102.6480       17.87700       31.20000              32
           1           2   25.41016    
           2           2   44.55859    
           1          11   25.69922    
           2          11   45.44922    
           1           7   27.05078    
           2           7   47.25000    
           1           6   26.89844    
           1           1   27.80078    
           2           1   48.73828    
           1          64   29.30078    
           2          64   49.48828    
           1           5   28.39844    
           2           5   49.33984    
           1          71   29.00000    
           2          71   51.58984    
           1           9   29.30078    
           2           9   50.83984    
           1          65   29.50000    
           2          65   50.69141    
           1          70   29.44141    
           2          70   50.53906    
           1          73   30.78906    
           2          73   54.12891    
           1          12   32.28906    
           2          12   54.42969    
          11           2   30.52780    
          11           9   31.85630    
          12           2   14.80100    
          12           7   16.11680    
          12           5   20.80860    
          12          65   18.31300    
          12          70   20.80860    
  -103.8150       18.67500       15.00000              18
           1           2   11.28906    
           2           2   20.48047    
           1           7   12.08984    
           2           7   21.56250    
           1          64   12.33203    
           2          64   24.10938    
           2           9   24.05078    
           1          70   15.19922    
           2          70   24.19922    
           1          11   15.22266    
           2          11   25.39062    
           1          65   15.94141    
           2          65   26.35156    
           1          71   16.28906    
           2          71   27.92969    
           1          12   17.14062    
           2          12   30.83984    
          12          71   23.64460    
  -104.5160       19.64800       15.00000              64
           1          70   12.43750    
           2          70   21.71094    
           1          73   12.64062    
           2          73   21.30859    
           1          72   13.10938    
           2          72   22.37891    
           1           9   12.98047    
           2           9   22.50781    
           1          65   13.23828    
           2          65   22.98047    
           1          12   13.64062    
           2          12   22.77734    
           1           5   13.57812    
           2           5   24.10938    
           1           6   13.30859    
           2           6   23.77734    
           1          10   14.37891    
           2          10   24.37891    
           1          64   14.37891    
           2          64   25.83984    
           1          67   15.37891    
           2          67   26.43750    
           1          71   15.83984    
           2          71   27.50781    
           1           7   15.83984    
           2           7   28.23828    
           1          66   16.23828    
           2          66   27.37891    
           2           2   28.57812    
           1          68   16.77734    
           1           2   15.64062    
           2          68   28.91016    
           1           1   17.03906    
           2           1   29.64062    
           1          69   17.17969    
           2          69   29.83984    
           1          11   18.10938    
           2          11   31.50781    
          11          73   36.19780    
          11          72   36.19780    
          11           9   30.52780    
          11          65   25.74660    
          11          12   37.77290    
          11           6   36.19780    
          11          64   37.77290    
          11          71   135.5190    
          11           7   41.13030    
          11          11   74.66030    
          12          70   34.68850    
          12          73   41.13030    
          12          72   30.52780    
          12           9   92.37870    
          12          65   25.74660    
          12          12   18.31300    
          12           6   88.52690    
          12          10   88.52690    
          12          64   34.68850    
          12          67   48.76860    
          12          71   41.13030    
          12           7   24.67310    
          12          68   33.24250    
          12           1   267.8810    
          12          69   48.76860    
          12          11   8.878700    
  -104.4890       19.71500       25.10000              32
           1          73   12.16016    
           2          73   21.16016    
           1          70   11.92188    
           2          70   21.42969    
           1          72   12.58203    
           2          72   21.79297    
           1          12   13.17188    
           1           9   12.74219    
           2           9   22.23047    
           2          12   22.63281    
           1          65   13.00000    
           2          65   22.67969    
           1          10   13.91016    
           2          10   24.05078    
           1          64   14.28125    
           2          64   25.56250    
           1          67   14.88281    
           2          67   25.50000    
           1          71   15.37109    
           2          71   26.53125    
           2          69   28.82031    
           1          11   17.72266    
           2          11   30.71094    
          11           9   34.68850    
          11          65   26.86660    
          12          73   129.8700    
          12          70   88.52690    
          12          72   42.92030    
          12          12   24.67310    
          12          65   36.19780    
          12          71   174.9780    
          12          11   10.52770    
  -104.4860       19.62500       20.00000              24
           1          70   12.01172    
           2          70   21.12891    
           1          73   12.10938    
           2          73   20.73047    
           1          72   12.01172    
           2          72   21.85156    
           1           9   12.56250    
           2           9   22.10156    
           2          65   22.33984    
           1          12   13.42969    
           2          12   22.16016    
           1           5   13.06250    
           2           5   22.90234    
           1          10   13.85938    
           2          10   24.39062    
           1          64   13.85938    
           2          64   23.26953    
           1          71   15.28906    
           2          71   26.71094    
           2          11   31.07031    
          12          70   1047.120    
          12          73   74.66030    
          12          71   225.9370    
          12          11   12.48270    
  -104.5080       19.55300       19.80000              18
           1          70   12.37109    
           2          70   21.64844    
           1          73   12.71875    
           2          73   21.75000    
           1           9   12.16016    
           2           9   22.60156    
           1          72   13.37109    
           2          72   21.87891    
           1           5   11.25000    
           2           5   23.23047    
           1          12   14.03906    
           2          12   22.91016    
           2          64   23.44141    
           1          71   15.89062    
           2          71   26.90625    
           2           7   27.21875    
           1          11   18.39062    
           2          11   30.89844    
  -103.7175       19.36233       5.000000              14
           1           9   65.81250    
           2          12   85.10938    
           2          11   81.36719    
           2          64   84.17188    
           2          70   82.92969    
           1          70   55.21875    
           2          71   83.24219    
           2           5   82.92969    
           2           6   84.17188    
           2           7   84.47656    
           1           6   55.35156    
           2           9   85.42188    
           2          65   84.17188    
           2          69   84.17188    
  -103.2720       19.99300      0.1000000              15
           2          67   14.10156    
           1          71   7.289062    
           2          69   17.59375    
           1          65   12.70312    
           2          65   21.07812    
           1          64   12.00000    
           2          64   19.32812    
           1           7   12.35156    
           2           7   21.77344    
           1           9   13.39844    
           2           9   21.95312    
           1           5   14.96875    
           2           5   24.74219    
           2           2   25.78906    
          11          71   9.265000    
  -103.4447       19.64050       5.000000              10
           1          70   112.0908    
           2          70   120.2705    
           1          71   105.8105    
           2          71   109.9902    
           1          73   113.2305    
           2          73   117.6006    
           1           5   115.1309    
           2           5   124.6406    
           1           7   113.4199    
           2           7   118.9307    
  -103.7540       19.55600       26.40000              25
           1          73   4.330078    
           2          73   7.621094    
           1          65   4.349609    
           2          65   7.650391    
           1          70   4.410156    
           2          70   7.490234    
           1          72   4.490234    
           2          72   7.730469    
           1           9   4.599609    
           2           9   8.220703    
           1          10   4.621094    
           2          10   8.519531    
           1          12   5.031250    
           2          12   8.710938    
           1          67   5.439453    
           2          67   9.500000    
           1           5   5.140625    
           2           5   9.201172    
           1           6   5.880859    
           2           6   10.13086    
           1           7   5.650391    
           2           7   8.960938    
           2           2   12.28125    
          12           9   39.41510    
          12          12   60.34280    
  -104.0900       19.26900       24.60000              44
           1           6   6.960938    
           2           6   11.94141    
           1           5   7.199219    
           2           5   12.44922    
           1          70   7.152344    
           2          70   12.50000    
           1           9   7.160156    
           2           9   13.01172    
           1          65   8.031250    
           2          65   14.08984    
           1          64   8.320312    
           2          64   14.12891    
           1          73   8.171875    
           2          73   14.17969    
           1           7   9.128906    
           2           7   15.82031    
           1           2   8.929688    
           2           2   15.28906    
           1          72   9.160156    
           2          72   15.85156    
           1          71   10.42188    
           2          71   17.96094    
           1          10   10.08203    
           2          10   17.67969    
           1          12   10.15234    
           1          69   10.80078    
           2          69   18.53125    
           1          67   10.73047    
           2          67   18.46094    
           1           1   11.00000    
           2           1   18.64062    
           1          68   11.60938    
           2          68   20.94922    
           1          11   11.69141    
           2          11   20.07031    
          11           9   50.89060    
          11          64   68.56360    
          11          12   31.85630    
          11          69   31.85630    
          12           9   29.25520    
          12           7   22.65880    
          12          72   71.54610    
          12          71   57.82690    
          12          69   46.73550    
  -104.0920       19.45700       28.40000              34
           1          70   6.371094    
           2          70   11.32812    
           1           9   6.648438    
           2           9   11.98828    
           1          73   6.910156    
           2          73   12.21875    
           1           5   7.070312    
           2           5   12.75000    
           1          65   7.140625    
           2          65   12.71875    
           1           6   7.210938    
           2           6   13.03125    
           2          72   13.26953    
           1          64   7.941406    
           2          64   13.96094    
           1          12   8.519531    
           2          12   14.78906    
           2          10   15.25000    
           1           7   9.148438    
           2           7   16.21094    
           1          71   9.601562    
           2          71   16.39844    
           1          67   10.05859    
           2           2   16.55859    
           1           1   10.42969    
           2           1   17.80859    
           1          68   10.96094    
           1          69   10.48828    
           2          69   17.87891    
           1          11   11.42969    
           2          11   20.08984    
          12           9   55.41390    
          12          64   141.4220    
          12          12   20.80860    
  -103.2960       19.74600      0.4000000              15
           2          11   9.109375    
           1          71   7.609375    
           2          71   12.10156    
           1          12   6.261719    
           2          12   14.41016    
           2          72   13.28125    
           1          65   6.769531    
           2          65   14.22266    
           2          64   12.90234    
           2          73   15.74219    
           2           9   14.22266    
           1          70   9.109375    
           2          70   13.81250    
           1           5   13.08984    
           2           5   25.40234    
  -102.3190       17.62700      0.0000000E+00          10
           2           7   60.00781    
           1          64   35.48047    
           2          64   63.09766    
           1          71   36.67969    
           2          71   64.30078    
           1           9   37.16797    
           2           9   65.05859    
           1          70   38.05859    
           2          70   65.32812    
           1          10   38.73828    
  -103.7370       19.22500       23.40000              34
           1           6   4.277344    
           2           6   7.609375    
           1           2   4.570312    
           2           2   7.957031    
           1           5   4.878906    
           2           5   8.507812    
           1           7   5.027344    
           2           7   8.027344    
           1          64   5.347656    
           2          64   9.128906    
           1           9   5.519531    
           2           9   9.679688    
           1          70   5.968750    
           2          70   10.47656    
           1          65   6.218750    
           2          65   10.95703    
           1          69   6.507812    
           2          69   11.27734    
           1          71   7.296875    
           2          71   12.47656    
           1           1   7.179688    
           2           1   12.57812    
           1          73   7.089844    
           2          73   12.30859    
           1          11   7.117188    
           2          11   12.46875    
           2          72   13.57812    
           2          68   15.25781    
           2          67   14.50781    
          11           9   62.96830    
          12           2   88.52690    
          12          64   235.7370    
          12           9   2070.390    
          12          71   36.19780    
  -103.4810       19.50100       41.80000              16
           2           1   11.51953    
           2          69   8.660156    
           2          11   13.16016    
           1          71   3.691406    
           2          71   12.71094    
           2           7   11.57812    
           1          67   8.531250    
           2          64   13.39062    
           1          65   8.878906    
           2          65   11.91016    
           2          12   13.16016    
           1          73   7.878906    
           2          73   14.82031    
           1          70   7.839844    
           2          70   14.17188    
          12          71   22.65880    
  -102.8760       19.78900       9.500000              11
           1          11   9.703125    
           2          11   19.53125    
           1           1   12.86719    
           2           1   21.45312    
           2          71   23.77344    
           1          10   14.03125    
           2          10   23.29688    
           1          12   15.18750    
           2          12   24.22656    
           2          64   27.47656    
           2           9   27.93750    
  -104.1850       19.35400       3.900000              15
           1          70   6.609375    
           2          70   12.22656    
           1           9   6.968750    
           2           9   12.50000    
           1           5   7.140625    
           2           5   12.94531    
           2           6   12.85938    
           1           7   9.375000    
           2           7   17.22656    
           1          12   9.906250    
           1          71   11.60938    
           2          67   18.83594    
          11           9   48.76860    
          11          12   26.86660    
          12          12   9.668100    
  -104.1860       19.38400      0.3000000              16
           1          70   6.398438    
           2          70   11.32812    
           1           9   6.578125    
           2           9   12.41406    
           1           5   7.570312    
           2           5   13.03125    
           1           6   8.109375    
           2           6   12.75781    
           1          12   9.632812    
           2          12   16.98438    
           1           7   9.453125    
           2           7   16.98438    
           2          67   18.59375    
          11           9   48.76860    
          11          12   26.86660    
          12          12   9.668100    
  -105.0560       20.35200       30.90000               7
           2          73   38.17969    
           1          70   22.73438    
           2          70   39.82031    
           1          65   23.46875    
           2          65   42.41406    
           1           9   23.89844    
           2           9   40.75000    
  -103.5600       19.04700       54.20000              14
           1          11   10.32812    
           2          11   16.47656    
           1          69   11.97656    
           1           9   10.32812    
           2           9   16.17969    
           1           1   9.429688    
           2           1   19.47656    
           1          71   10.47656    
           2          71   19.47656    
           1          73   12.72656    
           2          73   22.78906    
           1          67   12.13281    
           2          67   19.92969    
           1          12   11.25781    
  -103.3350       20.00900      0.0000000E+00           8
           1          71   5.476562    
           1          65   15.07812    
           2          65   21.22656    
           2          64   19.68750    
           1          70   12.00781    
           2          70   19.30469    
           1           7   13.15625    
           2           7   23.14844    
  -103.4640       19.57300       29.50000              25
           1           1   5.910156    
           2           1   9.780273    
           2          69   9.169922    
           1          71   3.700195    
           2          67   9.410156    
           2          11   9.410156    
           2          10   9.660156    
           1           7   7.490234    
           2           7   10.10059    
           1          64   6.459961    
           2          64   11.13086    
           2          12   11.62012    
           1          65   6.720703    
           2          65   11.62012    
           1          72   4.760742    
           2          72   12.84082    
           1          73   7.430664    
           2          73   12.35059    
           1           9   7.450195    
           2           9   11.86035    
           1           5   7.890625    
           2           5   10.66992    
           1          70   7.700195    
           2          70   15.05078    
          11          71   9.265000    
  -103.4448       19.69683       5.000000              10
           1           5   44.39062    
           2           5   76.53906    
           2           6   77.34961    
           1          70   42.77930    
           2          70   65.13086    
           2           9   66.90039    
           1           9   53.07031    
           1          71   45.18945    
           2          71   72.84961    
           2          73   71.88086    
  -105.0080       19.00600       30.30000              62
           1           6   19.30078    
           2           6   33.91016    
           1          70   19.28125    
           2          70   33.51953    
           2           5   34.32812    
           2           9   34.05078    
           1           5   19.44141    
           1           9   19.64062    
           1          73   20.28906    
           2          73   35.17969    
           1          65   20.82031    
           2          65   36.01172    
           1          64   21.10938    
           2          64   36.12109    
           1          72   21.30078    
           2          72   36.66016    
           2           7   38.50000    
           1           2   21.89062    
           1           7   21.67188    
           2           2   37.01172    
           1          12   21.94922    
           2          12   38.73047    
           1          10   22.89844    
           2          10   39.55859    
           1          71   23.07812    
           2          71   40.21875    
           1          67   22.89844    
           2          67   40.69141    
           1          69   23.67188    
           2          69   41.69922    
           1           1   23.89062    
           2           1   41.55859    
           1          68   25.03906    
           2          68   43.12109    
           1          11   24.62109    
           2          11   43.00000    
          11           6   77.90590    
          11          70   77.90590    
          11           5   92.37870    
          11           9   26.86660    
          11          73   74.66030    
          11          65   57.82690    
          11          64   26.86660    
          11           7   46.73550    
          11          12   14.18380    
          11          71   26.86660    
          11          67   19.94140    
          11          11   28.03560    
          12           6   68.56360    
          12          70   225.9370    
          12           5   39.41510    
          12           9   10.98560    
          12          73   19.10990    
          12          65   62.96830    
          12          64   13.02580    
          12           7   16.81800    
          12          12   10.98560    
          12          71   39.41510    
          12          67   28.03560    
          12           1   50.89060    
          12          68   44.78680    
          12          11   16.11680    
  -103.4918       19.53267       5.000000               2
           1           7   132.8594    
           2           7   155.6641    
  -103.5660       19.79200      0.0000000E+00          13
           1          71   1.859375    
           2          65   9.164062    
           2          69   9.164062    
           1          70   7.445312    
           2          70   12.35156    
           1          64   6.304688    
           2          64   11.67969    
           1           9   7.281250    
           2           9   13.15625    
           1          11   7.960938    
           2          11   13.94531    
           1           7   8.101562    
           2           7   13.28125    
  -103.4970       20.24500      0.0000000E+00          13
           1          71   8.468750    
           1          65   15.14062    
           2          65   23.66406    
           1          70   15.75781    
           2          70   23.66406    
           1           9   15.75781    
           2           9   25.36719    
           1          64   14.20312    
           2          64   22.73438    
           1           5   15.28906    
           2           5   30.17969    
           1           7   17.61719    
           2           7   29.86719    
  -104.0330       19.45500       24.70000              21
           1          70   5.125000    
           2          70   9.882812    
           1           9   5.265625    
           2           9   10.38281    
           1          73   6.492188    
           2          73   10.45312    
           1           5   5.500000    
           2           5   10.57031    
           1          65   6.804688    
           2          65   10.91406    
           2           6   10.62500    
           1          72   7.085938    
           2          72   12.16406    
           1          64   7.859375    
           2          64   12.50000    
           1          12   7.375000    
           2          12   12.67188    
           2          10   13.52344    
           2           7   14.09375    
          12           9   39.41510    
          12          65   167.6720    
  -103.8820       18.35000       2.500000              12
           1           7   15.64014    
           2           7   35.24023    
           1          64   16.16992    
           2          64   32.06006    
           1           9   18.29004    
           2           9   34.70996    
           1          70   25.43994    
           2          70   36.04004    
           1          65   19.87988    
           2          65   34.70996    
           1          71   25.16992    
           2          73   37.87012    
  -103.7510       19.59500       77.30000              28
           1          72   10.92969    
           2          72   18.39844    
           1          73   10.75781    
           2          73   17.07031    
           1          65   10.71094    
           1          10   11.07812    
           1          12   10.89062    
           2          12   18.39844    
           1          70   10.48828    
           1          67   11.64062    
           1           9   10.57812    
           2           9   18.39844    
           1          71   11.37891    
           1          64   11.07812    
           2          64   19.23828    
           1           5   9.968750    
           2           5   22.01953    
           1          68   12.08984    
           1           1   11.64062    
           2           1   20.16016    
           1           7   10.89062    
           2           7   18.92969    
           1           6   10.66797    
           2           6   19.78906    
           1           2   11.10938    
           2           2   20.26953    
           1          11   12.00781    
           2          11   19.60938    
  -102.9080       19.25300       9.600000              13
           2           1   19.46094    
           1           2   12.23828    
           2           2   19.59766    
           1           7   13.39844    
           2           7   21.03906    
           2          71   23.34766    
           2          64   24.64844    
           1          65   11.66016    
           2          65   26.08984    
           1           9   15.98828    
           2           9   26.37891    
           1          12   16.42969    
           2          12   26.96094    
  -103.0530       19.84400      0.0000000E+00          10
           1          71   9.121094    
           2          72   21.60938    
           1           7   13.21094    
           2           7   22.07031    
           2          65   23.16797    
           2          73   23.34766    
           1           9   14.17969    
           2           9   23.89844    
           1           5   15.27734    
           2           5   24.62891    
  -103.2590       19.96200      0.0000000E+00          13
           2          67   15.46875    
           1          71   5.148438    
           1          69   9.761719    
           2          69   17.87109    
           2          73   18.66016    
           2          65   18.17188    
           2          64   20.37109    
           2           7   21.35156    
           2          70   22.48828    
           1           9   14.83984    
           2           9   22.32812    
           1           5   15.71094    
           2           5   23.30859    
  -104.1640       19.36500      0.0000000E+00           8
           1          70   6.109375    
           2          70   12.11719    
           1           9   6.617188    
           2           9   12.20703    
           1          73   6.968750    
           2          73   11.17969    
           1          12   10.32031    
           2          12   17.01953    
  -103.5530       19.48600       49.30000              11
           1          71   8.257812    
           2          71   13.97656    
           2          64   12.76562    
           1          11   7.203125    
           2          11   13.25781    
           1          67   7.648438    
           2          67   12.64062    
           1           5   6.914062    
           2           5   14.22656    
           1          12   9.226562    
           2          12   14.46875    
  -104.0640       19.30400       23.40000              38
           1           6   6.330078    
           2           6   11.41992    
           1          70   6.509766    
           2          70   11.45898    
           1           5   6.619141    
           2           5   11.53906    
           1           9   6.539062    
           2           9   11.72852    
           1          65   7.410156    
           2          65   13.18945    
           1          73   7.509766    
           2          73   12.97852    
           1          64   7.968750    
           2          64   13.18945    
           1           7   8.660156    
           2           7   14.53906    
           1           2   8.410156    
           2           2   14.78906    
           2          71   15.34961    
           1          10   9.529297    
           2          10   16.71875    
           1          12   9.429688    
           2          12   16.35938    
           1          67   10.08008    
           2          67   17.77930    
           2          69   18.03906    
           1           1   10.73828    
           2           1   18.25977    
           1          68   10.92969    
           2          68   19.60938    
           1          11   11.13867    
           2          11   19.16992    
          11          12   28.03560    
          12           9   19.94140    
          12          64   41.13030    
          12           7   16.11680    
          12          12   20.80860    
          12          11   12.48270    
  -104.0400       19.30500       27.30000              36
           1           6   6.269531    
           2           6   11.32031    
           1           5   6.560547    
           2           5   11.75000    
           1          70   6.419922    
           2          70   11.50000    
           1           9   6.458984    
           2           9   11.78906    
           1          65   7.128906    
           2          65   13.00000    
           1          64   7.750000    
           2          64   13.29883    
           1          73   7.400391    
           2          73   12.66016    
           1           7   8.468750    
           2           7   14.51953    
           1           2   8.279297    
           2           2   14.06055    
           1          71   9.750000    
           2          71   15.29883    
           1          10   9.529297    
           2          10   16.65039    
           1          12   9.269531    
           2          12   16.34961    
           1          67   10.00977    
           2          67   17.69922    
           2          69   17.82031    
           1           1   10.48047    
           1          11   11.07031    
           2          11   18.75977    
          11          12   28.03560    
          12           9   19.94140    
          12          64   41.13030    
          12           7   16.11680    
          12          12   20.80860    
          12          11   12.48270    
  -104.0420       19.38600       25.30000              21
           1          70   5.800781    
           2          70   10.35938    
           1           9   6.029297    
           2           9   10.32031    
           1           5   6.220703    
           2           5   11.09961    
           2           6   11.06055    
           1          73   6.589844    
           2          73   11.80078    
           1          65   6.589844    
           2          65   11.57031    
           1          64   7.519531    
           2          64   12.26953    
           1          72   7.429688    
           2          72   12.96094    
           1          12   8.359375    
           1          71   9.099609    
           2          71   15.48047    
           2          67   16.31055    
           2           1   16.97070    
           2          11   18.44922    
