           2          11   3.312500    
           2           6   3.828125    
   158.0290       52.56630      -5.000000              24
           1           4   1.218750    
           2           4   2.156250    
           1          19   1.523438    
           2          19   2.578125    
           2           8   2.835938    
           1           8   1.562500    
           1           5   1.671875    
           2           5   2.875000    
           1          20   1.718750    
           2          20   2.976562    
           1          13   1.796875    
           2          13   3.023438    
           1           3   2.070312    
           2           3   3.687500    
           1           1   2.203125    
           2           1   3.515625    
           1          10   2.312500    
           2          10   3.921875    
           1           9   2.390625    
           2           9   4.203125    
           2          11   4.429688    
           1          11   2.562500    
           2          17   3.468750    
           2          15   3.687500    
   158.0610       52.57160       5.220000              16
           1           1   1.593750    
           2           1   2.875000    
           1           5   1.687500    
           2           5   3.132812    
           1           3   1.929688    
           2           3   3.148438    
           1          19   2.031250    
           2          19   3.820312    
           2          11   4.101562    
           1          11   2.218750    
           1          10   2.335938    
           2          10   4.101562    
           1          20   2.375000    
           2          20   4.023438    
           2          13   4.148438    
           1          13   2.382812    
   158.0620       52.56090       6.244000              15
           1           4   1.734375    
           1           1   2.000000    
           1           5   2.007812    
           2           5   3.304688    
           1           3   2.125000    
           1           9   2.140625    
           2           9   3.843750    
           1           6   2.140625    
           1          19   2.195312    
           2          19   3.820312    
           1          15   2.304688    
           1          13   2.492188    
           1          20   2.773438    
           2          11   3.843750    
           2          17   4.640625    
   158.0300       52.54300      -1.844000              13
           1           8  0.7968750    
           2           8   1.398438    
           1          20   1.585938    
           2          20   2.781250    
           2           5   3.062500    
           1           5   1.703125    
           2           4   1.750000    
           1          11   1.898438    
           2          11   3.171875    
           2          19   3.328125    
           1          19   2.109375    
           1           1   2.328125    
           2           3   3.703125    
   158.0080       52.55520       5.118000              17
           1          15   1.617188    
           2          15   3.148438    
           1          13   1.773438    
           2          13   3.031250    
           1          20   1.984375    
           2          20   3.414062    
           1          19   2.000000    
           2          19   3.460938    
           1          17   2.054688    
           1           5   2.187500    
           2           5   3.898438    
           1           1   2.523438    
           2           1   4.265625    
           1           9   2.648438    
           2           9   4.492188    
           2          10   3.867188    
           2          11   4.585938    
   158.0370       52.55510       2.329000              17
           1           5   1.492188    
           2           5   2.695312    
           1          11   1.789062    
           2          19   3.164062    
           1          19   1.906250    
           1          15   1.929688    
           2          15   3.375000    
           1          20   2.015625    
           2          20   3.234375    
           1          10   2.117188    
           1           3   2.187500    
           2           9   3.742188    
           1           9   2.203125    
           2           1   3.890625    
           1           1   2.226562    
           1          17   2.273438    
           2          17   3.671875    
   158.0310       52.56700       4.258000              16
           1           4   1.666992    
           2           4   2.674988    
           1          19   1.760986    
           2          19   3.198975    
           1           8   1.851990    
           2           5   3.247986    
           1           5   1.908997    
           1          20   2.107971    
           2          20   3.447021    
           1          10   2.447021    
           1           9   2.463989    
           1          11   2.565979    
           2          13   3.086975    
           2           1   3.491028    
           2           3   3.778992    
           2          17   3.810974    
   158.0240       52.54080       2.742000              16
           1          20   1.710938    
           2          20   3.177979    
           1           5   2.077026    
           2           5   3.397949    
           1          11   2.140991    
           2          11   3.627930    
           1          19   2.223999    
           2          19   3.838989    
           2          13   2.431030    
           2          15   2.559937    
           1           1   2.593994    
           2           1   4.547974    
           2          10   2.744019    
           2           9   3.650024    
           2          17   4.022949    
           2           3   4.375000    
   158.0370       52.56140      -1.933000              17
           2           5   1.864258    
           1           5   1.072266    
           1          19   1.401855    
           2          19   2.260254    
           2          20   2.788086    
           1          20   1.600098    
           2           1   3.277832    
           1           1   1.813965    
           1          15   1.826172    
           2          15   3.043945    
           1          11   1.886230    
           2          11   3.457031    
           1          10   2.006836    
           2          10   3.215820    
           1           9   2.096191    
           2           9   3.409180    
           2          17   3.392090    
   158.0370       52.54500      -1.384000              11
           1           5   1.498047    
           2           5   2.418945    
           1          11   1.743164    
           2          11   3.081055    
           2           1   3.965820    
           1           1   2.121094    
           1          19   2.131836    
           2          19   3.283203    
           2          15   2.427734    
           2          20   2.850586    
           2          17   3.571289    
   158.0390       52.53760     -7.9000004E-02          18
           1           8  0.5595703    
           1           4  0.6015625    
           1          15   1.272461    
           2          15   1.984375    
           1          13   1.442383    
           1           9   1.798828    
           2           9   3.038086    
           1           5   1.953125    
           2           5   3.132812    
           1          20   1.953125    
           2          20   3.263672    
           1           6   2.337891    
           2           6   3.684570    
           1          19   2.412109    
           2          19   3.854492    
           2           1   3.894531    
           1           1   2.563477    
           2          11   2.579102    
   158.0310       52.55970       3.602000              11
           1          13   1.673828    
           2           5   3.074219    
           1           5   1.847656    
           2          19   3.177734    
           1          19   1.949219    
           1          20   2.066406    
           1           1   2.158203    
           2           1   3.753906    
           1          17   2.205078    
           2          17   3.482422    
           2           9   4.050781    
   158.0370       52.54920       1.375000              13
           2           9   3.255859    
           1           9   1.732422    
           1          20   1.871094    
           2          20   3.164062    
           1          19   1.941406    
           2          19   3.445312    
           1          17   2.148438    
           2          17   3.726562    
           2           6   3.976562    
           1           6   2.453125    
           2           5   2.675781    
           2          13   2.685547    
           2          15   2.722656    
   158.0320       52.56490      -1.157000              12
           1          13   1.175781    
           2          13   2.869141    
           2          19   1.869141    
           1          19   1.238281    
           1           5   1.255859    
           2           5   1.896484    
           1          20   1.515625    
           2          20   2.330078    
           1          15   1.566406    
           1           9   2.083984    
           2           9   3.599609    
           1           6   2.279297    
   158.0310       52.55500     -0.1330000              14
           1           5   1.388672    
           2           5   2.558594    
           1          20   1.435547    
           2          20   2.464844    
           1          19   1.669922    
           2          19   2.792969    
           2           9   3.488281    
           1           9   1.947266    
           1          17   2.052734    
           2          17   3.277344    
           2          13   2.130859    
           1           1   2.134766    
           1           6   2.378906    
           2           6   3.671875    
   158.0760       52.57020       6.451000              10
           1           5   1.865234    
           1           8   1.960938    
           2           8   3.572266    
           1          19   2.230469    
           2          19   3.914062    
           1           9   2.242188    
           2           9   3.781250    
           1          20   2.669922    
           2          20   4.427734    
           2           6   3.642578    
   158.0480       52.56750      -2.344000              21
           1           4  0.3320312    
           2           4   1.097656    
           1           8  0.8281250    
           2           8   1.923828    
           2           5   2.029297    
           1           5  0.8906250    
           1          19   1.222656    
           2          19   2.265625    
           1           1   1.562500    
           2           9   3.357422    
           1           9   1.964844    
           1          20   1.982422    
           2          20   3.119141    
           1          11   1.994141    
           2          11   3.359375    
           2          15   3.574219    
           1          15   2.072266    
           2          10   3.537109    
           1          10   2.113281    
           2           6   3.357422    
           2          17   3.685547    
   158.0640       52.55440       8.227000              16
           1           5   2.074219    
           2           5   3.919922    
           1           9   2.345703    
           2           9   3.955078    
           1          10   2.373047    
           2          10   4.242188    
           1           6   2.453125    
           2           6   4.437500    
           1          15   2.658203    
           2          15   4.427734    
           1          19   2.683594    
           2          19   4.314453    
           1          20   2.740234    
           2          20   4.539062    
           2           1   4.494141    
           2          17   4.806641    
   158.0380       52.55900      -3.212000              11
           1           4  0.7910156    
           2           4   1.376953    
           1           5   1.078125    
           2           5   2.234375    
           1          19   1.656250    
           2          19   2.708984    
           1          15   1.900391    
           2          13   2.699219    
           2          20   2.865234    
           2           9   3.300781    
           2           1   3.330078    
   158.0320       52.54490      0.5070000              21
           1          21  0.8515625    
           2          21   1.351562    
           2           4   2.089844    
           1           4   1.289062    
           2          20   2.773438    
           1          20   1.507812    
           2           5   2.871094    
           1           5   1.660156    
           2          13   2.109375    
           1          17   2.160156    
           2          17   3.582031    
           1           3   2.207031    
           2           3   3.843750    
           1          19   2.214844    
           2          19   3.480469    
           2          15   2.261719    
           1           6   2.355469    
           2           6   4.003906    
           2          11   2.945312    
           2           9   3.074219    
           2           1   3.921875    
   158.0210       52.55550     -0.8740000              18
           1          15   1.304688    
           2          15   2.261719    
           1          20   1.421875    
           2          20   1.839844    
           2          19   2.503906    
           1          19   1.699219    
           1          11   1.933594    
           2          11   3.507812    
           1          10   1.976562    
           2          10   3.304688    
           1           9   1.980469    
           2           9   3.777344    
           1           5   2.015625    
           2           5   2.785156    
           1           1   2.082031    
           2           1   3.515625    
           2          17   2.875000    
           2           3   3.820312    
   158.0370       52.55320      -1.368000              20
           1           4  0.5585938    
           2           4   1.234375    
           2           5   2.218750    
           1           5   1.320312    
           2          20   2.703125    
           1          20   1.558594    
           1          15   1.582031    
           2          15   2.683594    
           1          19   1.800781    
           2          19   2.882812    
           2           9   3.257812    
           1           9   1.937500    
           1          17   1.996094    
           2          17   3.644531    
           1           6   2.019531    
           2           6   3.671875    
           1           1   2.230469    
           2           1   3.625000    
           2          13   2.406250    
           2          10   3.093750    
