   33.47400       28.05000       15.00000               8
           2          19   9.972656    
           1          18   7.839844    
           1          73   15.65234    
           1          14   17.17969    
           1          31   22.55078    
           2          31   38.08984    
           1          59   32.12891    
   33.41300       29.11500       3.000000               6
           1          14   14.41016    
           1          73   15.09766    
           1          16   16.92969    
           1          37   18.32031    
           2          37   31.18750    
           1          71   28.07812    
   33.82700       28.13000       10.40000               7
           1          23   3.921875    
           1          73   8.300781    
           1          35   17.64062    
           1          19   17.67188    
           2          19   30.67969    
           1          31   17.35938    
           1          37   30.01172    
   34.39300       29.84500       6.100000               7
           1          37   7.270508    
           2          37   12.90039    
           1          34   13.48047    
           1          35   21.18066    
           1          71   23.95020    
           1          73   24.70996    
           2          73   43.66992    
   33.94000       28.57000       11.30000               7
           1          73   2.867188    
           2          73   4.718750    
           1          24   5.808594    
           2          24   9.726562    
           1          23   10.95703    
           1          35   11.93750    
           1          19   19.53906    
   32.93500       29.36000       15.00000               8
           1          15   1.062500    
           1          14   6.500000    
           2          14   12.23047    
           1          16   9.281250    
           1          37   18.97266    
           2          37   33.47266    
           1          73   22.19141    
           1          71   23.61328    
   31.82000       29.47700       15.10000               7
           1           9   4.410156    
           2           9   7.769531    
           1           3   8.750000    
           1           4   9.890625    
           1          14   12.24219    
           1          16   17.82031    
           1          71   29.40234    
   33.57200       29.03800       8.800000              11
           1          15   13.39062    
           2          15   23.55859    
           1          14   17.39844    
           2          14   30.58984    
           1          37   17.85938    
           2          37   31.80078    
           1          16   19.30078    
           1          19   19.59766    
           1          34   19.39844    
           2          34   33.66016    
           1          71   28.18750    
   32.70500       29.07700       11.30000              10
           1          14   5.290039    
           2          14   9.129883    
           1          16   14.91016    
           1          19   15.41016    
           1           9   18.67969    
           1           4   19.01953    
           1           3   21.17969    
           1          73   22.29004    
           1          37   24.54004    
           2          37   43.04004    
   33.43800       28.17600       15.00000              11
           1          24   6.992188    
           2          24   12.10156    
           1          23   9.582031    
           2          23   16.49219    
           1          19   11.20312    
           1          73   11.42188    
           1          40   13.00000    
           2          40   22.38281    
           1          31   17.73047    
           2          31   30.98047    
           1          35   21.22266    
   31.36300       28.77800       15.00000               7
           1          13   4.319824    
           2          13   8.250000    
           1           9   15.62012    
           1          57   15.68994    
           1          25   19.50000    
           1           3   21.10986    
           1           4   22.91992    
   31.60100       30.38200       15.10000               8
           1           3   9.459961    
           2           3   16.66992    
           1           4   11.54980    
           2           4   19.82031    
           1          11   11.40039    
           1          57   14.04004    
           1           9   14.86035    
           1          25   20.95020    
   32.71800       29.31400       15.00000               7
           1          16   10.28906    
           1          37   21.55078    
           1          24   22.33984    
           1          73   23.58984    
           2          73   41.23828    
           1          71   23.39844    
           2          71   41.75781    
   32.62000       27.44300       7.800000               7
           1          19   15.97266    
           2          19   28.13281    
           1          31   16.60156    
           2          31   29.08984    
           1          24   24.28125    
           1          59   25.97266    
           1          73   27.85156    
   31.41800       29.07000       15.00000              11
           1          13   4.664062    
           2          13   8.171875    
           1          57   10.65625    
           2          57   18.48438    
           1           9   10.42969    
           2           9   18.63281    
           1           8   13.14062    
           1           3   16.95312    
           1           4   19.22656    
           2           4   33.42188    
           1          19   24.39062    
   33.03300       28.70300       19.20000               8
           1          18   5.738281    
           2          18   9.707031    
           1          19   9.757812    
           1          24   12.88672    
           1          15   13.05859    
           1          14   13.37891    
           1          73   15.50781    
           1          16   20.51953    
   33.60600       28.92500       15.00000              11
           1          73   10.36914    
           2          73   17.88867    
           1          15   14.42969    
           1          35   15.89844    
           1          14   17.54883    
           2          14   31.36914    
           1          34   18.42969    
           1          37   18.92969    
           2          37   33.25000    
           1          16   20.11914    
           1          71   28.71875    
   31.22000       30.63700       4.900000               8
           1           3   16.65625    
           1           8   17.78125    
           1           4   19.50000    
           2           4   33.90625    
           1          57   19.97656    
           1           9   21.37500    
           1          16   28.12500    
           1          71   29.82031    
   34.39700       29.51100       15.00000               7
           1          34   8.250000    
           2          34   14.10156    
           1          37   10.46094    
           1          73   18.76562    
           1          24   22.17969    
           2          24   38.28906    
           1          71   25.67969    
   33.61100       28.42100       15.00000              10
           1          24   3.769531    
           1          73   7.580078    
           1          18   8.378906    
           1          23   9.728516    
           1          40   13.11914    
           2          40   22.66016    
           1          19   13.77930    
           1          35   17.03906    
           1          37   25.67969    
           2          37   44.31836    
   31.15100       29.66100       19.20000              15
           1           8   3.507812    
           2           8   5.640625    
           1          11   5.593750    
           2          11   9.273438    
           1          57   7.453125    
           2          57   13.05469    
           1          25   9.351562    
           2          25   16.23438    
           1           9   9.695312    
           2           9   17.49219    
           1           3   12.42969    
           2           3   21.96875    
           1           4   16.09375    
           2           4   28.10156    
           1          14   21.82812    
   33.11900       28.64600       9.300000               7
           1          24   11.53906    
           2          24   20.31250    
           1          15   14.58984    
           1          73   14.76953    
           2          73   26.58203    
           1          16   22.60156    
           1          35   23.58203    
   32.31700       28.84200       15.00000               8
           1          14   9.059570    
           2          14   16.23926    
           1          15   13.31934    
           1           9   16.48926    
           1          16   19.69922    
           1          37   29.66992    
           2          37   51.37988    
           1          71   31.52930    
   31.79700       29.52500       15.10000               6
           1           9   4.050781    
           2           9   6.759766    
           1           3   7.910156    
           1           4   9.519531    
           1          16   17.56055    
           1          73   34.59961    
   34.02800       28.34400       15.10000              11
           1          73   4.195312    
           2          73   7.101562    
           1          24   5.882812    
           2          24   9.734375    
           1          23   6.890625    
           2          23   11.96094    
           1          40   8.859375    
           2          40   15.39062    
           1          35   11.88281    
           1          31   20.95312    
           1          37   27.67188    
   31.12200       29.65000       15.00000              10
           1           8   3.269531    
           1          10   3.488281    
           2          10   6.480469    
           1          11   5.308594    
           1          25   8.648438    
           1           9   9.968750    
           1           3   12.60156    
           2           3   22.10938    
           1          13   13.28906    
           1          14   21.69922    
   33.61600       29.03900       4.700000               8
           1          73   12.00000    
           1          24   12.75000    
           1          37   17.95703    
           2          37   31.46875    
           1          34   19.02734    
           2          34   32.95703    
           1          23   20.35938    
           1          71   28.76953    
   31.89200       28.46400       3.400000               8
           1          13   14.58984    
           1          19   15.67188    
           1          14   18.62109    
           1          16   28.60938    
           1          24   28.41016    
           1          31   32.89062    
           1          59   42.76172    
           2          59   73.55078    
   32.25200       30.99500       15.00000               9
           1          71   16.34766    
           2          71   28.61719    
           1           4   18.82031    
           2           4   32.85938    
           1           3   19.97656    
           2           3   34.97656    
           1          17   21.85938    
           1           9   24.91016    
           1          57   25.36719    
   31.12700       29.62500       15.00000               9
           1           8   3.328125    
           1          10   3.718750    
           2          10   7.023438    
           1          11   5.625000    
           2          11   9.390625    
           1          57   7.234375    
           1           3   12.82031    
           2           3   22.17188    
           1           4   16.78906    
   31.95600       28.89400       10.10000               6
           1          14   12.70898    
           2          14   21.79883    
           1           9   13.82031    
           1          57   15.40039    
           1          19   18.02930    
           1          16   22.27930    
   33.44400       29.13200       3.800000               7
           1          15   10.80078    
           1          24   14.96094    
           1          16   16.74219    
           1          37   18.24219    
           2          37   30.67969    
           1          19   19.67969    
           1          23   22.65234    
   33.41100       29.09900       15.10000               7
           1          15   10.12109    
           1          24   13.98828    
           1          14   14.37891    
           1          16   16.30078    
           1          37   17.57812    
           2          37   30.55859    
           1          19   18.94922    
   31.68700       29.52700       14.00000               6
           1           9   2.750000    
           2           9   4.937500    
           1          57   3.929688    
           1           3   8.679688    
           1           4   10.75000    
           1          15   19.34766    
   31.10900       29.66200       15.00000              10
           1           8   3.500000    
           2           8   5.649414    
           1          10   3.699219    
           2          10   5.869141    
           1          11   5.330078    
           1           7   6.549805    
           1          57   7.719727    
           1          25   8.649414    
           1           9   9.979492    
           2           9   18.05957    
   31.15200       29.68500       15.00000               9
           1           8   3.121094    
           1          10   3.570312    
           2          10   6.820312    
           1          11   5.128906    
           1           7   6.980469    
           1          57   7.148438    
           2          57   12.75000    
           1          25   9.011719    
           1           9   9.421875    
   33.65000       29.03600       3.000000               6
           1          24   12.53906    
           2          24   21.75781    
           1          37   17.76953    
           1          34   18.34766    
           1          23   20.09766    
           1          31   31.33984    
   32.39700       27.98100       22.90000               9
           1          19   9.140625    
           2          19   16.12500    
           1          18   18.98438    
           1          24   21.02344    
           1          31   22.23438    
           1          14   22.32812    
           1          59   31.25000    
           1          37   36.92969    
           2          37   65.07812    
   33.21200       28.77700       13.50000              10
           1          18   3.269531    
           2          18   5.519531    
           1          24   10.97949    
           1          19   12.46973    
           1          15   12.93945    
           1          14   14.29980    
           1          16   20.15918    
           1          37   23.16992    
           2          37   41.15918    
           1          34   24.72949    
   32.12700       29.03400       15.00000               7
           1          14   8.589844    
           1           9   12.25000    
           1          15   13.69922    
           2          15   23.82812    
           1          57   14.23828    
           1           3   16.98047    
           1          16   18.33984    
   33.46100       29.11400       3.000000               7
           1          73   14.66016    
           2          73   25.53906    
           1          24   14.54688    
           1          37   17.84766    
           2          37   30.91797    
           1          34   21.19922    
           1          23   22.35938    
   33.30000       28.27200       15.00000               9
           1          18   8.490234    
           1          19   8.929688    
           1          23   12.21875    
           1          40   15.08984    
           1          31   19.17969    
           2          31   33.68945    
           1          72   28.93945    
           1          59   29.11914    
           1           4   31.85938    
   32.02200       29.96700       13.00000               7
           1           4   2.578125    
           2           4   4.988281    
           1           3   4.238281    
           2           3   7.328125    
           1          57   10.58984    
           1          16   13.73047    
           1          14   15.46875    
   33.25300       28.80900       15.00000              10
           1          19   11.21875    
           2          19   22.96094    
           1          14   15.00000    
           2          14   29.80859    
           1          16   24.48828    
           1           4   23.01953    
           1           9   17.12891    
           1          31   28.05078    
           1           3   22.51953    
           1          59   37.75000    
   31.86100       29.57100       10.70000              11
           1           9   3.351562    
           2           9   5.390625    
           1          57   6.000000    
           1           3   7.460938    
           1           4   8.771484    
           1          16   16.33008    
           1          19   26.65039    
           1          71   27.29102    
           2          71   47.40039    
           1          37   31.55078    
           2          37   54.73047    
   33.32000       28.89100       15.00000              10
           1          18   4.570312    
           2          18   7.871094    
           1          24   11.73047    
           1          73   13.67969    
           1          19   15.10938    
           2          19   24.98828    
           1          14   14.42969    
           1          16   18.85938    
           1          37   20.91016    
           2          37   35.98047    
   33.26400       28.39100       15.00000               6
           1          18   6.671875    
           1          24   8.007812    
           1          19   8.632812    
           2          19   14.88281    
           1          73   12.03906    
           1          23   13.49219    
   33.42700       29.10300       6.200000               7
           1          24   14.73828    
           1          73   14.75000    
           1          14   15.23828    
           1          16   17.08984    
           1          37   17.92969    
           2          37   32.01953    
           1          71   27.34766    
   33.30400       29.08200       3.000000               9
           1          18   7.492188    
           1          14   13.16016    
           1          24   14.92969    
           2          24   26.19141    
           1          73   15.56250    
           1          37   19.66016    
           2          37   34.00000    
           1          23   22.85156    
           1          34   23.78906    
   32.99700       28.64500       9.700000               7
           1          18   5.669922    
           1          19   6.800781    
           1          24   13.13086    
           2          24   23.21094    
           1          73   16.98047    
           2          73   29.57031    
           1          23   19.71094    
   32.65900       29.80900       15.60000               9
           1          16   4.070312    
           2          16   7.260742    
           1          15   9.209961    
           1          14   10.61035    
           2          14   18.09082    
           1          71   17.69043    
           1          37   20.80078    
           1          24   28.57031    
           1          73   28.99023    
   33.64300       30.46700       9.900000               7
           1          71   8.269531    
           1          17   9.789062    
           1          37   11.93945    
           1           4   25.38867    
           1          73   32.77930    
           1          24   34.48047    
           2          24   59.60938    
   32.82500       29.34200       15.00000               6
           1          14   5.269531    
           1          16   9.609375    
           1          19   19.26172    
           1          37   20.53906    
           1          24   21.83203    
           1          73   22.67969    
   33.20600       28.89400       11.50000               7
           1          18   4.349609    
           2          18   7.910156    
           1          24   13.17969    
           2          24   22.92969    
           1          19   13.99023    
           1          73   15.30957    
           1          16   18.62012    
   33.71300       29.14500       7.700000               9
           1          73   13.17188    
           1          24   14.10938    
           1          34   17.10938    
           1          23   21.62109    
           1          40   23.64062    
           2          40   41.30078    
           1           4   28.33984    
           1           3   30.78125    
           1          31   32.53906    
   32.01500       29.88500       15.00000               6
           1           4   3.960083    
           2           4   6.440063    
           1           3   4.820068    
           1           9   7.930054    
           1          16   14.48999    
           1          14   14.10010    
   31.09200       29.62700       15.00000               8
           1          10   3.839844    
           1           8   3.580078    
           2           8   5.720703    
           1          11   5.480469    
           2          11   9.849609    
           1           9   10.23047    
           1           3   13.42969    
           1           4   16.91992    
   33.39500       29.08900       8.900000               8
           1          73   14.73828    
           2          73   26.17188    
           1          34   21.96875    
           1           4   24.87891    
           1           9   27.23828    
           1          71   27.32812    
           2          71   47.10938    
           1           3   27.85156    
   32.53700       29.75900       16.80000              10
           1          16   5.979492    
           2          16   10.00977    
           1           4   8.729492    
           2           4   14.64941    
           1           9   13.67969    
           2           9   24.24023    
           1          11   20.95020    
           1           8   21.58008    
           1          10   22.70020    
           2          10   39.58008    
   31.72800       27.93900       10.00000               5
           1          13   20.22656    
           1           9   28.14062    
           1          25   32.50781    
           1           4   29.57812    
           2           4   63.23438    
   34.43800       30.04600       9.000000               7
           1          17   20.16016    
           2          17   35.12109    
           1          16   25.02148    
           2          16   43.71094    
           1          24   30.13086    
           2          24   53.08984    
           1          14   30.49023    
   31.81400       28.74400       15.00000               4
           1           9   15.35938    
           1          10   20.46094    
           1           3   20.65625    
           1           4   21.53125    
   30.78900       30.43300       21.60000               7
           1           6   12.24219    
           1           7   12.20312    
           1          10   14.51562    
           1           8   14.82031    
           1           3   18.51562    
           1           9   20.44531    
           1           4   21.33594    
   31.97400       30.03300       15.00000               3
           1           4   4.339844    
           1           3   4.699219    
           1           9   9.808594    
   32.02100       30.04200       15.00000               3
           1           4   4.101562    
           1           3   5.250000    
           1           9   10.30078    
   31.26400       29.69700       15.10000               5
           1           8   4.169922    
           1          10   4.888672    
           1           7   8.150391    
           1           3   10.38867    
           1           4   14.19922    
   30.24200       30.38100      0.0000000E+00           4
           1           7   14.89844    
           1          10   18.98828    
           1           3   26.76172    
           1           9   27.60156    
   31.30300       29.58800       15.00000               4
           1           8   4.632812    
           1          10   5.339844    
           1           9   7.070312    
           1           4   14.46094    
   32.67300       29.17000      0.2000000               5
           1           4   17.96094    
           1           9   18.12500    
           1           3   20.60938    
           1           8   26.02344    
           1          10   28.20312    
   32.59900       29.18900      0.1000000               4
           1           9   16.96875    
           1           4   17.11719    
           1           3   19.39062    
           1           8   25.51562    
   32.69600       29.14000       1.500000               5
           1           4   18.53125    
           1           9   18.60938    
           1           3   21.04688    
           1           8   26.46094    
           1          10   28.60156    
   31.69200       29.48900       15.00000               3
           1           9   3.839844    
           1           3   8.810547    
           1           4   11.01953    
   31.15100       29.65400       15.00000               6
           1           8   3.339844    
           1          10   3.719727    
           1           7   7.110352    
           1           9   9.639648    
           1           3   12.24023    
           1           4   16.12012    
   30.82100       30.85400      0.0000000E+00           6
           1           7   19.92969    
           1           8   23.08203    
           1          10   22.71094    
           1           3   24.07031    
           1           4   26.16016    
           1           9   27.83984    
   31.38400       29.88800       5.000000               4
           1           8   5.679688    
           1          10   7.058594    
           1           3   6.859375    
           1           4   12.60156    
   31.09900       29.65400       15.00000               4
           1          10   3.549805    
           1           8   3.780273    
           1           9   10.28027    
           1           3   12.87012    
   30.83200       30.08400       15.10000               4
           1           6   5.304688    
           1           8   8.703125    
           1           3   15.92188    
           1           9   17.07031    
   31.10600       29.69900       15.10000               5
           1           8   3.523438    
           1          10   3.593750    
           1           9   10.33594    
           1           3   12.59375    
           1           4   16.46094    
   32.53600       30.04100       9.800000               9
           1           4   7.875000    
           1           3   12.11719    
           1           9   14.89062    
           1           8   22.51562    
           1          10   24.30469    
           1          18   26.15625    
           1          13   27.36719    
           1          24   32.39844    
           1          23   38.36719    
   32.11600       29.53700       10.10000               6
           1           9   7.189941    
           1           4   8.219971    
           1           3   9.209961    
           1           8   16.19995    
           1          10   17.71997    
           1          13   18.39014    
   30.88200       29.07800      0.0000000E+00           4
           1          13   5.960938    
           1           9   17.85156    
           1           4   24.91016    
           1          19   33.42188    
   33.00900       30.02600       15.00000               3
           1           4   14.55078    
           1           3   18.85938    
           1           9   21.33984    
   31.09200       29.51100      0.0000000E+00          10
           1          10   4.308594    
           1           8   4.769531    
           1           7   7.859375    
           1          11   8.039062    
           1           5   8.648438    
           1           9   11.01953    
           1          13   11.37891    
           1           3   14.84766    
           1           4   18.87891    
           1          18   35.92969    
   31.07500       29.62600       15.00000               4
           1          10   3.710938    
           1           8   3.878906    
           1          11   5.769531    
           1           9   10.60156    
   32.36100       29.84400       4.100000               8
           1           4   5.218750    
           1          16   7.976562    
           1           3   8.976562    
           1          14   10.88281    
           1           9   12.10156    
           1          15   13.06250    
           1           8   20.60156    
           1          18   25.35156    
   32.43700       29.84700       13.70000               5
           1           4   6.529999    
           1           3   10.63998    
           1           9   13.20999    
           1           8   20.59998    
           1          10   22.92999    
   32.35100       29.83300       7.700000               9
           1           4   5.259766    
           1          16   8.218750    
           1          14   11.12891    
           1          15   12.59961    
           1          11   18.98828    
           1           8   19.56836    
           1          10   21.35938    
           1          13   24.83008    
           1           7   24.41016    
   32.33500       29.82500       2.200000               4
           1           4   4.980469    
           1          14   10.96875    
           1           9   11.80859    
           1          15   12.73047    
   32.35000       29.84500       9.100000               5
           1           4   5.269531    
           1          16   8.199219    
           1           9   11.89844    
           1          15   12.80859    
           1           8   19.66016    
   31.11900       29.83900       15.00000               3
           1           8   4.273438    
           1          10   4.570312    
           1           9   10.89844    
   32.54800       29.89800       15.00000               3
           1           4   7.809570    
           1           3   11.77930    
           1           9   14.73926    
   32.75400       29.05600       14.40000               7
           1          14   5.058594    
           1          15   6.988281    
           1          16   15.05859    
           1           4   19.25000    
           1          24   19.84766    
           1           3   21.63672    
           1          23   25.43750    
   32.19600       29.81100       15.00000               6
           1           4   4.628906    
           1           3   6.910156    
           1           9   9.097656    
           1          14   11.62109    
           1          15   13.42969    
           1          10   18.41016    
   32.36300       29.83700       10.50000               8
           1           4   5.453125    
           1          16   8.257812    
           1          12   9.078125    
           1           3   9.851562    
           1          14   11.03125    
           1           9   12.10938    
           1          15   12.56250    
           1           8   19.73438    
   30.98800       31.29400       15.00000               9
           1          11   24.30078    
           1           3   25.51953    
           1           8   26.28125    
           1          10   26.53125    
           1           4   27.44922    
           1           9   29.85938    
           1          16   34.26953    
           1          17   35.00000    
           1          14   37.92188    
   32.04800       28.91600       11.80000              10
           1          14   11.07031    
           1           9   13.75977    
           1          13   14.29102    
           2          13   24.34961    
           1          15   16.50000    
           1           3   18.82031    
           1           8   20.39062    
           1          16   21.22070    
           1          10   21.54102    
           1          24   26.53125    
   31.10600       29.64800       15.00000               7
           1           8   3.609375    
           1          10   3.625000    
           1          11   5.375000    
           1           7   6.265625    
           1           9   10.35156    
           1           3   12.80469    
           1           4   16.55469    
   31.25100       30.07600       15.00000               5
           1          11   4.689453    
           1           5   4.450195    
           1           8   7.740234    
           1          10   8.059570    
           1           9   12.16016    
   32.47100       29.84400      0.0000000E+00           9
           1          16   6.570312    
           1          14   11.33594    
           1           3   11.44531    
           1          15   11.89062    
           1           9   13.69531    
           1           8   22.47656    
           1          17   28.22656    
           1          24   32.04688    
           1          23   37.67969    
   33.92100       29.13800       29.80000              11
           1         119   20.08984    
           1          39   21.61914    
           2          39   43.92969    
           1          24   14.90039    
           1          15   16.23047    
           1          23   18.77930    
           1          14   20.53906    
           1           4   28.50977    
           1          31   30.26953    
           1           9   30.19922    
           1           3   31.63086    
   32.36400       29.83400       11.00000               7
           1           4   5.339844    
           1          16   8.222656    
           1           3   9.781250    
           1          14   11.15234    
           1           9   12.30078    
           1           8   19.50000    
           1          10   21.44141    
   32.15400       29.77100       15.00000               6
           1           3   6.187500    
           1           9   8.140625    
           1          14   10.91016    
           1          15   14.05859    
           1           8   16.43750    
           1          10   18.00000    
   31.29400       30.00300       15.00000               5
           1           8   6.611328    
           1          10   7.361328    
           1           3   8.470703    
           1           9   10.54102    
           1           4   13.41016    
   31.93500       29.74600       15.00000               6
           1           3   6.699219    
           1           4   4.539062    
           1           9   5.919922    
           1           8   12.78906    
           1          10   13.97852    
           1           7   17.29883    
   31.10500       29.63300       18.10000               6
           1          10   3.620117    
           1           8   3.540039    
           1           7   6.719727    
           1           9   10.39062    
           1           3   13.08008    
           1           4   17.46973    
   31.83800       29.69700       15.00000               3
           1           9   4.689453    
           1           3   4.990234    
           1           4   6.900391    
   32.03200       29.92300       15.00000               3
           1           4   3.689941    
           1           3   4.880005    
           1           9   8.729980    
   32.33000       29.90600       15.00000               3
           1           4   4.781250    
           1           3   8.363281    
           1           9   11.90234    
   31.40800       29.73500       15.00000               5
           1           8   4.820312    
           1           9   6.312500    
           1          10   6.562500    
           1           3   8.195312    
           1           4   11.94531    
   30.91600       29.94700       15.00000               5
           1           7   4.810547    
           1          10   5.781250    
           1           8   6.470703    
           1           9   14.13086    
           1           4   18.67969    
   32.15400       30.06900       15.00000               5
           1           4   4.320312    
           1           3   6.480469    
           1           9   8.390625    
           1           8   16.89844    
           1          10   18.75000    
   32.21700       29.85000       15.00000               4
           1           4   4.429688    
           1           3   6.636719    
           1           9   9.609375    
           1          10   19.50000    
   32.14800       29.85000       15.00000               3
           1           4   4.070312    
           1           3   5.984375    
           1           9   9.117188    
   32.14500       29.85200       15.00000               3
           1           4   4.015625    
           1           3   5.921875    
           1           9   9.078125    
   32.93500       29.54200       15.00000               3
           1           4   14.89062    
           1           3   19.14844    
           1           9   19.32812    
   32.13400       29.87700       15.00000               3
           1           4   3.820312    
           1           3   5.726562    
           1           9   9.265625    
   32.22400       29.51700       15.00000               3
           1           4   8.709961    
           1           9   8.820068    
           1           3   10.18994    
   32.14700       29.85200       15.00000               3
           1           4   4.046875    
           1           3   5.976562    
           1           9   9.132812    
   31.75100       29.27200       15.00000               6
           1           9   6.281250    
           1           3   12.55469    
           1           8   12.39062    
           1           4   13.72656    
           1          10   13.76562    
           1           7   18.06250    
   31.40700       29.73400       15.00000               5
           1           8   4.812500    
           1           9   6.312500    
           1          10   6.554688    
           1           3   8.195312    
           1           4   12.00781    
   31.40800       29.73500       15.00000               5
           1           8   4.820312    
           1           9   6.312500    
           1          10   6.562500    
           1           3   8.195312    
           1           4   11.94531    
   31.72800       29.44300       13.30000               5
           1           9   3.664062    
           1           3   9.804688    
           1           8   10.11719    
           1           4   11.75781    
           1          10   12.50000    
   31.68600       29.61500       3.400000               4
           1           9   1.320312    
           1           3   6.738281    
           1           8   9.238281    
           1           4   9.648438    
   31.70000       29.52900       12.50000               6
           1           9   2.660156    
           1           3   8.460938    
           1           8   9.550781    
           1           4   10.55859    
           1          10   11.69141    
           1           7   15.71094    
   32.15000       29.85100       15.00000               4
           1           4   4.101562    
           1           3   6.101562    
           1           9   9.210938    
           1           8   16.03906    
   32.17800       29.83100       15.00000               5
           1           4   4.460938    
           1           3   6.380859    
           1           9   9.230469    
           1           8   16.88086    
           1          10   18.11133    
   32.21300       29.82700       5.000000               6
           1           4   4.970703    
           1           3   6.900391    
           1           9   9.859375    
           1           8   17.71094    
           1          10   19.56055    
           1           7   23.16016    
   32.07600       29.80400       5.600000               6
           1           4   3.410156    
           2           4   5.851562    
           1           3   5.851562    
           1           9   7.882812    
           1           8   15.26172    
           1          10   17.42188    
   32.71000       29.43900      0.0000000E+00           5
           1           4   14.53125    
           1           9   17.28125    
           1           3   18.03125    
           1           8   25.69531    
           1          10   27.40625    
   30.79800       29.76200       12.10000               7
           1           7  0.9570312    
           1          10   4.886719    
           1           6   4.886719    
           1           8   6.507812    
           1           9   15.28906    
           1           3   17.05859    
           1           4   21.09766    
   31.33100       29.95400       16.40000               5
           1           8   6.390625    
           1          10   7.419922    
           1           3   8.580078    
           1           9   9.871094    
           1           4   12.91992    
   31.34000       29.94000       15.00000               4
           1           8   5.718750    
           1          10   7.320312    
           1           3   8.320312    
           1           9   9.410156    
   31.03100       29.49600       15.00000               3
           1           8   4.882812    
           1           9   11.07031    
           1           4   19.24219    
   31.10000       29.66400       15.00000               3
           1          10   3.515625    
           1           8   3.531250    
           1           9   10.21875    
   31.09200       29.66200       15.00000               3
           1          10   3.531250    
           1           8   3.625000    
           1           9   10.38281    
   31.31600       29.89600       15.00000               5
           1           8   5.007812    
           1          10   6.429688    
           1           3   7.640625    
           1           9   9.078125    
           1           4   12.75781    
   32.07100       29.72100       15.00000               5
           1           4   5.390625    
           1           3   4.910156    
           1           9   5.849609    
           1           8   15.52930    
           1          10   17.32031    
   31.09900       29.68600       15.10000               4
           1          10   3.511719    
           1           8   3.542969    
           1           9   10.33984    
           1           4   16.62109    
   31.70000       29.43100       13.10000               6
           1           9   3.771484    
           2           9   6.550781    
           1           3   10.20117    
           1           8   10.91992    
           1           4   12.08984    
           1          10   11.99023    
   32.57600       29.62100       4.100000               5
           1           4   10.50781    
